ECOsub5rep [09-2015]
 25   1
 24   1   1   1 ERZIEHUNGSWI
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    tewok   0  -1   0   1  22  18  20   1  10 -1  -1  -1
  1  pimuide   0  -1   0   1  12   8  15   9   3 -1  -1  -1
  2  hilejin   0  -1   0   1  11  17  24   2   4 -1  -1  -1
  3  laumens   0  -1   0   1   5   0   7  14  16 -1  -1  -1
  4  sleshen   0  -1   0   2  23   6  19  13  21 -1  -1  -1
  5  kiwehon   0  -1   0   2   5   7   3  21   6 -1  -1  -1
  6   jaciyn   0  -1   0   2  16   9  13  15  10 -1  -1  -1
  7    medan   0  -1   0   2  12  14  19   1   0 -1  -1  -1
  8   botuyn   0  -1   0   3  23   2  24  20  11 -1  -1  -1
  9  permife   0  -1   0   3  22  18  17   4   8 -1  -1  -1
 10    obacu   0  -1   0   3  16   1  12   4   8 -1  -1  -1
 11  furasti   0  -1   0   3   3  11  10  18   0 -1  -1  -1
 12    noste   0  -1   1   1  19  15  11  18  16 -1  -1  -1
 13   hiwawa   0  -1   1   1   6  17  22  10   5 -1  -1  -1
 14   ubajec   0  -1   1   1   0   9  21   2   3 -1  -1  -1
 15    frask   0  -1   1   1   8   7  24  12  23 -1  -1  -1
 16  larnist   0  -1   1   2  14   1  20  13   4 -1  -1  -1
 17   uwimor   0  -1   1   2  10  14  16   4   1 -1  -1  -1
 18    yosud   0  -1   1   2   2   6  24  22   7 -1  -1  -1
 19   schese   0  -1   1   2   8  19  13  23  20 -1  -1  -1
 20  molkate   0  -1   1   3  11   9  12   3  18 -1  -1  -1
 21    botsy   0  -1   1   3  17   0   5  21  15 -1  -1  -1
 22   nalber   0  -1   1   3  15   4   0   3   9 -1  -1  -1
 23  umeuken   0  -1   1   3  23   1  20  24  17 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 tewok   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 tewok   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 tewok   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 tewok   0   3   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  0 tewok   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 pimuide   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 pimuide   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 pimuide   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 pimuide   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 pimuide   0   4   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 hilejin   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 hilejin   0   1  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 hilejin   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 hilejin   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 hilejin   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 laumens   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 laumens   0   1   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 laumens   0   2   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 laumens   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 laumens   0   4  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 sleshen   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 sleshen   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 sleshen   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 sleshen   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 sleshen   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 kiwehon   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 kiwehon   0   1   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 kiwehon   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 kiwehon   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 kiwehon   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 jaciyn   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  6 jaciyn   0   1   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 jaciyn   0   2  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 jaciyn   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  6 jaciyn   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 medan   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  7 medan   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  7 medan   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  7 medan   0   3   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 medan   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  8 botuyn   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 botuyn   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  8 botuyn   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 botuyn   0   3  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 botuyn   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  9 permife   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  9 permife   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  9 permife   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 permife   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  9 permife   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
 10 obacu   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
 10 obacu   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
 10 obacu   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
 10 obacu   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
