ECOsub5rep [09-2015]
  1   1
 19   1   1   1 PSYCHOLOGIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  permife   0  -1   0   1   6   4  12  24  21 -1  -1  -1
  1    tewok   0  -1   0   1  15   5   3  13   7 -1  -1  -1
  2  larnist   0  -1   0   1  17  22   1  18   8 -1  -1  -1
  3    noste   0  -1   0   1   0   9  19  10   2 -1  -1  -1
  4    medan   0  -1   0   2  16  11  14  23  20 -1  -1  -1
  5    botsy   0  -1   0   2   1  24  10   7  23 -1  -1  -1
  6   nalber   0  -1   0   2   9  13   5  15  19 -1  -1  -1
  7    obacu   0  -1   0   2  12   3  16   0   8 -1  -1  -1
  8   ubajec   0  -1   0   3  21  17   2   6   4 -1  -1  -1
  9    yosud   0  -1   0   3  18  14  20  22  11 -1  -1  -1
 10  sleshen   0  -1   0   3  21  16   2  24   4 -1  -1  -1
 11   schese   0  -1   0   3   3   7   1   5  15 -1  -1  -1
 12  hilejin   0  -1   1   1   4  12  22  16  11 -1  -1  -1
 13  kiwehon   0  -1   1   1   6  18   3  19   2 -1  -1  -1
 14   uwimor   0  -1   1   1  17   8  20  13   1 -1  -1  -1
 15   hiwawa   0  -1   1   1   7  24  23   9  15 -1  -1  -1
 16   jaciyn   0  -1   1   2  10  14   0  21   5 -1  -1  -1
 17  laumens   0  -1   1   2  19  16  10   7  17 -1  -1  -1
 18  molkate   0  -1   1   2   3  12   9  22   4 -1  -1  -1
 19  furasti   0  -1   1   2   8  21  24   0  11 -1  -1  -1
 20   botuyn   0  -1   1   3   2  14  13   5  20 -1  -1  -1
 21    frask   0  -1   1   3  23  18  15   6   1 -1  -1  -1
 22  umeuken   0  -1   1   3   1   3  17  21   0 -1  -1  -1
 23  pimuide   0  -1   1   3  13   4   5  14  12 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 permife   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  0 permife   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 permife   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 permife   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 permife   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 tewok   0   0  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 tewok   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 tewok   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 tewok   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 tewok   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 larnist   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 larnist   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 larnist   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 larnist   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 larnist   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 noste   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 noste   0   1   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 noste   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 noste   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 noste   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 medan   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 medan   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 medan   0   2  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 medan   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 medan   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 botsy   0   0   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  5 botsy   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  5 botsy   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  5 botsy   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 botsy   0   4  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  6 nalber   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 nalber   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
