ECOsub5rep [09-2015]
  6   2
 21   1   1   1 SONPD
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  permife   0  -1   0   1   9   5  19  14   1 -1  -1  -1
  1    medan   0  -1   0   1   6   4  23   0  17 -1  -1  -1
  2    botsy   0  -1   0   1  21  12   2  16  15 -1  -1  -1
  3  pimuide   0  -1   0   1   3   7   8  13  20 -1  -1  -1
  4   schese   0  -1   0   2  18  11  10  24  22 -1  -1  -1
  5    frask   0  -1   0   2  12  15  23   8   7 -1  -1  -1
  6  sleshen   0  -1   0   2   5   6   0  16  13 -1  -1  -1
  7  laumens   0  -1   0   2  11   4   2  18  20 -1  -1  -1
  8   uwimor   0  -1   0   3   9  24  14  19  17 -1  -1  -1
  9  umeuken   0  -1   0   3   3   1  21  22  10 -1  -1  -1
 10   nalber   0  -1   0   3   3   4  10  17  18 -1  -1  -1
 11  larnist   0  -1   0   3  16  19  24   1  13 -1  -1  -1
 12  kiwehon   0  -1   1   1   3  20  12   4   9 -1  -1  -1
 13   ubajec   0  -1   1   1  18  10  19  16  11 -1  -1  -1
 14    tewok   0  -1   1   1   5   6  17  21   7 -1  -1  -1
 15    noste   0  -1   1   1   1  23  22  14  15 -1  -1  -1
 16  molkate   0  -1   1   2  24  13   0   8   2 -1  -1  -1
 17  hilejin   0  -1   1   2   6  19  21  15  11 -1  -1  -1
 18   jaciyn   0  -1   1   2  18   5  10   0   7 -1  -1  -1
 19  furasti   0  -1   1   2   9  14  20  16   2 -1  -1  -1
 20    obacu   0  -1   1   3   1  17  24   3   4 -1  -1  -1
 21    yosud   0  -1   1   3  23   8  22  13  12 -1  -1  -1
 22   hiwawa   0  -1   1   3  18  15   1  16  22 -1  -1  -1
 23   botuyn   0  -1   1   3  17   5  14   2  23 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 permife   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 permife   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 permife   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 permife   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 permife   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 medan   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 medan   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 medan   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 medan   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 medan   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 botsy   0   0  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 botsy   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 botsy   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 botsy   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 botsy   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  3 pimuide   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 pimuide   0   1   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 pimuide   0   2   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 pimuide   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 pimuide   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 schese   0   0  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 schese   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 schese   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  4 schese   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 schese   0   4  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 frask   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 frask   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  5 frask   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 frask   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 frask   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  6 sleshen   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 sleshen   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 sleshen   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 sleshen   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  6 sleshen   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
