ECOsub5rep [09-2015]
 41   2
 25   2   1   1 PSYCHOLOGIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   1  22   2  13   1  18 -1  -1  -1
  1    tewok   0  -1   0   1  17   6  23   4   9 -1  -1  -1
  2  laumens   0  -1   0   1   5  15  21   3   0 -1  -1  -1
  3    obacu   0  -1   0   1  11   7  20  10   8 -1  -1  -1
  4   jaciyn   0  -1   0   2  16  12  19  24  14 -1  -1  -1
  5   ubajec   0  -1   0   2  10   7  11  16  15 -1  -1  -1
  6  hilejin   0  -1   0   2   9   6  18  24  23 -1  -1  -1
  7  molkate   0  -1   0   2  21  19   0  17  22 -1  -1  -1
  8  pimuide   0  -1   0   3   2  20   8   3  14 -1  -1  -1
  9   uwimor   0  -1   0   3  13   4   5   1  12 -1  -1  -1
 10    botsy   0  -1   0   3   7  16  13  22  10 -1  -1  -1
 11  larnist   0  -1   0   3  18   4  12  15  21 -1  -1  -1
 12    medan   0  -1   1   1   6  22  18  14  16 -1  -1  -1
 13    frask   0  -1   1   1   3  17   4   2  15 -1  -1  -1
 14   botuyn   0  -1   1   1   7   8  13  10   5 -1  -1  -1
 15   schese   0  -1   1   1  19  23   9   0   1 -1  -1  -1
 16  umeuken   0  -1   1   2  12  20  11  24  21 -1  -1  -1
 17  kiwehon   0  -1   1   2   2   0  17   1  10 -1  -1  -1
 18  sleshen   0  -1   1   2   7  23   8  14  21 -1  -1  -1
 19   nalber   0  -1   1   2   3   5  24  13  12 -1  -1  -1
 20    yosud   0  -1   1   3  16  18   4  20  22 -1  -1  -1
 21    noste   0  -1   1   3  19   6  15  11   9 -1  -1  -1
 22   hiwawa   0  -1   1   3   4  20   8   3  11 -1  -1  -1
 23  permife   0  -1   1   3  15   5  21   2   1 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 furasti   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 furasti   0   2  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 furasti   0   3   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  0 furasti   0   4  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 tewok   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 tewok   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 tewok   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 tewok   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 tewok   0   4   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 laumens   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 laumens   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 laumens   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 laumens   0   3   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 laumens   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 obacu   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 obacu   0   1   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 obacu   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 obacu   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 obacu   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 jaciyn   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 jaciyn   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  4 jaciyn   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 jaciyn   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
