ECOsub5rep [09-2015]
 29   1
 23   1   1   1 INTERMEDIA
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  hilejin   0  -1   0   1  14   5  17  24   7 -1  -1  -1
  1    botsy   0  -1   0   1   2   4   1   9  13 -1  -1  -1
  2    tewok   0  -1   0   1  10  15  16  23  12 -1  -1  -1
  3   nalber   0  -1   0   1   3   6  21   8  11 -1  -1  -1
  4  larnist   0  -1   0   2   0  22  19  20  18 -1  -1  -1
  5  kiwehon   0  -1   0   2  13  10  19   5  24 -1  -1  -1
  6   jaciyn   0  -1   0   2  22  20  21   3   2 -1  -1  -1
  7    frask   0  -1   0   2   7   1   0  18  17 -1  -1  -1
  8    obacu   0  -1   0   3  11  23   6  16   4 -1  -1  -1
  9   uwimor   0  -1   0   3  14   9  12   8  15 -1  -1  -1
 10  sleshen   0  -1   0   3  19   6  23  21  10 -1  -1  -1
 11  molkate   0  -1   0   3   0   5  11   7   2 -1  -1  -1
 12  laumens   0  -1   1   1  12   1  20   8   4 -1  -1  -1
 13   botuyn   0  -1   1   1  11   2  21  10   5 -1  -1  -1
 14  pimuide   0  -1   1   1  19  17  15  18   6 -1  -1  -1
 15  permife   0  -1   1   1  22  14   7  16   0 -1  -1  -1
 16    medan   0  -1   1   2  13  24   3  23   9 -1  -1  -1
 17    yosud   0  -1   1   2   7  14  19   1   4 -1  -1  -1
 18   ubajec   0  -1   1   2  15  12  23   9   6 -1  -1  -1
 19  umeuken   0  -1   1   2  20  13  10   3   5 -1  -1  -1
 20   hiwawa   0  -1   1   3  21  24  22   2  17 -1  -1  -1
 21    noste   0  -1   1   3  18  16   8   0  11 -1  -1  -1
 22  furasti   0  -1   1   3   4  22  24  10   8 -1  -1  -1
 23   schese   0  -1   1   3   0  13   9   7  16 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hilejin   0   0  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 hilejin   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 hilejin   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 hilejin   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 hilejin   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 botsy   0   0   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 botsy   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 botsy   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 botsy   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 botsy   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 tewok   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 tewok   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 tewok   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 tewok   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  2 tewok   0   4  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 nalber   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 nalber   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 nalber   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 nalber   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 nalber   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 larnist   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 larnist   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 larnist   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 larnist   0   3  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 larnist   0   4  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  5 kiwehon   0   0  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 kiwehon   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  5 kiwehon   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 kiwehon   0   3   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 kiwehon   0   4  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 jaciyn   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  6 jaciyn   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  6 jaciyn   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  6 jaciyn   0   3   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 jaciyn   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 frask   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  7 frask   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 frask   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  7 frask   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 frask   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  8 obacu   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  8 obacu   0   1  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 obacu   0   2   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  8 obacu   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  8 obacu   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  9 uwimor   0   0  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  9 uwimor   0   1   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  9 uwimor   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  9 uwimor   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  9 uwimor   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
 10 sleshen   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
 10 sleshen   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 sleshen   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
 10 sleshen   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
 10 sleshen   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
 11 molkate   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
 11 molkate   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
 11 molkate   0   2  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 11 molkate   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
 11 molkate   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
 12 laumens   1   0  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
 12 laumens   1   1   1 l:\stim\ecopd1\bild/pos (2)s (Large).bmp
 12 laumens   1   2  20 l:\stim\ecopd1\bild/pos (21)s (Large).bmp
 12 laumens   1   3   8 l:\stim\ecopd1\bild/pos (9)s (Large).bmp
 12 laumens   1   4   4 l:\stim\ecopd1\bild/pos (5)s (Large).bmp
