ECOsub5rep [09-2015]
  8   2
 31   1   1   1 PSYCHOLOGIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  larnist   0  -1   0   1  20   8   5  10  11 -1  -1  -1
  1    yosud   0  -1   0   1   7   4   2  22   3 -1  -1  -1
  2   nalber   0  -1   0   1  16  24   0  18  23 -1  -1  -1
  3   jaciyn   0  -1   0   1  14  12  15   9  21 -1  -1  -1
  4   schese   0  -1   0   2  13  19   1   6  17 -1  -1  -1
  5    tewok   0  -1   0   2  23  22  21   6   3 -1  -1  -1
  6   hiwawa   0  -1   0   2  10   9   2  12   8 -1  -1  -1
  7  molkate   0  -1   0   2   5  18   0  24   7 -1  -1  -1
  8  laumens   0  -1   0   3   4  13  15  20  14 -1  -1  -1
  9  hilejin   0  -1   0   3  17  16  11  19   1 -1  -1  -1
 10   ubajec   0  -1   0   3   6  13   7  24   2 -1  -1  -1
 11  furasti   0  -1   0   3  19  18   9   4  14 -1  -1  -1
 12   botuyn   0  -1   1   1   4  22  16   9   3 -1  -1  -1
 13    frask   0  -1   1   1  18  12  14  15  23 -1  -1  -1
 14  pimuide   0  -1   1   1  21   2   6   8   5 -1  -1  -1
 15  permife   0  -1   1   1  20  13   1   7  24 -1  -1  -1
 16    medan   0  -1   1   2   0  17  19  11  10 -1  -1  -1
 17  sleshen   0  -1   1   2   2  19  24  17   8 -1  -1  -1
 18  kiwehon   0  -1   1   2  16  21  20   3   0 -1  -1  -1
 19   uwimor   0  -1   1   2  18   6  22   1   9 -1  -1  -1
 20    noste   0  -1   1   3  15  10  13  23   5 -1  -1  -1
 21    botsy   0  -1   1   3  14   7   4  11  12 -1  -1  -1
 22  umeuken   0  -1   1   3   6  20  15  18   3 -1  -1  -1
 23    obacu   0  -1   1   3  23   4  14  19  10 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 larnist   0   0  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 larnist   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 larnist   0   2   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 larnist   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 larnist   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 yosud   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 yosud   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 yosud   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 yosud   0   3  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 yosud   0   4   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 nalber   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 nalber   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 nalber   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 nalber   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 nalber   0   4  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 jaciyn   0   0  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 jaciyn   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 jaciyn   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  3 jaciyn   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 jaciyn   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 schese   0   0  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 schese   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 schese   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 schese   0   3   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 schese   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  5 tewok   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 tewok   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 tewok   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 tewok   0   3   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 tewok   0   4   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 hiwawa   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  6 hiwawa   0   1   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 hiwawa   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  6 hiwawa   0   3  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 hiwawa   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 molkate   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  7 molkate   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 molkate   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  7 molkate   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  7 molkate   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 laumens   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  8 laumens   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  8 laumens   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  8 laumens   0   3  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 laumens   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  9 hilejin   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 hilejin   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  9 hilejin   0   2  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  9 hilejin   0   3  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  9 hilejin   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
 10 ubajec   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 ubajec   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
 10 ubajec   0   2   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 ubajec   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
 10 ubajec   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
 11 furasti   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
 11 furasti   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
 11 furasti   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
 11 furasti   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
 11 furasti   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
 12 botuyn   1   0   4 l:\stim\ecopd1\bild/pos (5)s (Large).bmp
 12 botuyn   1   1  22 l:\stim\ecopd1\bild/pos (23)s (Large).bmp
 12 botuyn   1   2  16 l:\stim\ecopd1\bild/pos (17)s (Large).bmp
 12 botuyn   1   3   9 l:\stim\ecopd1\bild/pos (10)s (Large).bmp
 12 botuyn   1   4   3 l:\stim\ecopd1\bild/pos (4)s (Large).bmp
 13 frask   1   0  18 l:\stim\ecopd1\bild/pos (19)s (Large).bmp
 13 frask   1   1  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
 13 frask   1   2  14 l:\stim\ecopd1\bild/pos (15)s (Large).bmp
 13 frask   1   3  15 l:\stim\ecopd1\bild/pos (16)s (Large).bmp
 13 frask   1   4  23 l:\stim\ecopd1\bild/pos (24)s (Large).bmp
 14 pimuide   1   0  21 l:\stim\ecopd1\bild/pos (22)s (Large).bmp
 14 pimuide   1   1   2 l:\stim\ecopd1\bild/pos (3)s (Large).bmp
