ECOsub5rep [09-2015]
 37   2
 39   1   1   1 PSYCHOLOGIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   1  23  12  21   5  11 -1  -1  -1
  1   hiwawa   0  -1   0   1  14   6  15   0   8 -1  -1  -1
  2    noste   0  -1   0   1  16  13   4  22  20 -1  -1  -1
  3  pimuide   0  -1   0   1  24   7  19   9   1 -1  -1  -1
  4   botuyn   0  -1   0   2  17   2  18   3  10 -1  -1  -1
  5   nalber   0  -1   0   2  18   0   3  13   7 -1  -1  -1
  6  hilejin   0  -1   0   2   5   6  11  10  24 -1  -1  -1
  7    yosud   0  -1   0   2  19   2  16  23  20 -1  -1  -1
  8  kiwehon   0  -1   0   3  21  15  22  17   1 -1  -1  -1
  9   ubajec   0  -1   0   3  14   4  12   9   8 -1  -1  -1
 10   uwimor   0  -1   0   3  16  11  23  18  24 -1  -1  -1
 11  sleshen   0  -1   0   3   8  10   9   5  20 -1  -1  -1
 12    frask   0  -1   1   1   7  15  19  16   1 -1  -1  -1
 13  molkate   0  -1   1   1  22  12   9   5  20 -1  -1  -1
 14    tewok   0  -1   1   1  13  17  18   6  11 -1  -1  -1
 15  umeuken   0  -1   1   1   3   0  14   4  10 -1  -1  -1
 16  laumens   0  -1   1   2  23   8  21  24   2 -1  -1  -1
 17    medan   0  -1   1   2   7   6   8  19  22 -1  -1  -1
 18    obacu   0  -1   1   2  16  18  12   2   3 -1  -1  -1
 19  permife   0  -1   1   2  11  23   4   1  17 -1  -1  -1
 20   jaciyn   0  -1   1   3   9  14   0  15  10 -1  -1  -1
 21  larnist   0  -1   1   3  13   5  24  20  21 -1  -1  -1
 22   schese   0  -1   1   3  12   8  13   1  24 -1  -1  -1
 23    botsy   0  -1   1   3  16   0  11   6   5 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 furasti   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 furasti   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 furasti   0   3   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 furasti   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 hiwawa   0   0  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 hiwawa   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 hiwawa   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 hiwawa   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 hiwawa   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 noste   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 noste   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 noste   0   2   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 noste   0   3  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 noste   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 pimuide   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 pimuide   0   1   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 pimuide   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 pimuide   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 pimuide   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 botuyn   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  4 botuyn   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 botuyn   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
