ECOsub5rep [09-2015]
  3   2
 24   1   1   1 MEEDIENWWISSE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    tewok   0  -1   0   1  24  11  15   0   4 -1  -1  -1
  1  pimuide   0  -1   0   1  23   2  19   9  10 -1  -1  -1
  2    botsy   0  -1   0   1  17   6   3  21  13 -1  -1  -1
  3  kiwehon   0  -1   0   1  20  22  12  14   7 -1  -1  -1
  4  molkate   0  -1   0   2  16   8  18   1   5 -1  -1  -1
  5  larnist   0  -1   0   2  12  14   4  20  22 -1  -1  -1
  6    noste   0  -1   0   2   7   5  17  24  10 -1  -1  -1
  7    yosud   0  -1   0   2  15  19   1  23   8 -1  -1  -1
  8   uwimor   0  -1   0   3   9   2  21  13   3 -1  -1  -1
  9  laumens   0  -1   0   3   6  16   0  11  18 -1  -1  -1
 10    frask   0  -1   0   3  16   6  21  12  14 -1  -1  -1
 11  sleshen   0  -1   0   3  15   5  11   3  10 -1  -1  -1
 12   jaciyn   0  -1   1   1   1   4   3  15  14 -1  -1  -1
 13   hiwawa   0  -1   1   1  17   9   7  16  22 -1  -1  -1
 14    medan   0  -1   1   1  13  10  19  21  23 -1  -1  -1
 15   nalber   0  -1   1   1   8  18   6   5  12 -1  -1  -1
 16   ubajec   0  -1   1   2  24   0   2  11  20 -1  -1  -1
 17  umeuken   0  -1   1   2  19  18   4  13  10 -1  -1  -1
 18  permife   0  -1   1   2  22   7  20   8  11 -1  -1  -1
 19   schese   0  -1   1   2   9  16   2   3   6 -1  -1  -1
 20    obacu   0  -1   1   3   0  21  17  23  12 -1  -1  -1
 21  furasti   0  -1   1   3  14  15  24   5   1 -1  -1  -1
 22   botuyn   0  -1   1   3   4   3  19  16  12 -1  -1  -1
 23  hilejin   0  -1   1   3  14   8  18   0  15 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 tewok   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 tewok   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 tewok   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 tewok   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  0 tewok   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 pimuide   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 pimuide   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 pimuide   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 pimuide   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 pimuide   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 botsy   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 botsy   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 botsy   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 botsy   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 botsy   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 kiwehon   0   0  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 kiwehon   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 kiwehon   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 kiwehon   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 kiwehon   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 molkate   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 molkate   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 molkate   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 molkate   0   3   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 molkate   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 larnist   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 larnist   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 larnist   0   2   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  5 larnist   0   3  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 larnist   0   4  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  6 noste   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  6 noste   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 noste   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  6 noste   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 noste   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 yosud   0   0  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  7 yosud   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  7 yosud   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 yosud   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  7 yosud   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  8 uwimor   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  8 uwimor   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  8 uwimor   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  8 uwimor   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  8 uwimor   0   4   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  9 laumens   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  9 laumens   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  9 laumens   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  9 laumens   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  9 laumens   0   4  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
 10 frask   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
 10 frask   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 frask   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
 10 frask   0   3  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
