ECOsub5rep [09-2015]
 34   2
 21   1   1   1 LEHRAMTS
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  hilejin   0  -1   0   1  14  23   3   5  13 -1  -1  -1
  1  permife   0  -1   0   1   7   2  16  19  10 -1  -1  -1
  2    medan   0  -1   0   1   0  20   6  11  21 -1  -1  -1
  3   uwimor   0  -1   0   1   4  22  12  17   1 -1  -1  -1
  4   schese   0  -1   0   2  15   8  24  18   9 -1  -1  -1
  5  sleshen   0  -1   0   2   6  16  23  11   8 -1  -1  -1
  6   ubajec   0  -1   0   2   9  17  15  20   7 -1  -1  -1
  7    frask   0  -1   0   2  24   3  14   2   1 -1  -1  -1
  8   hiwawa   0  -1   0   3  12  19   5  10  13 -1  -1  -1
  9   botuyn   0  -1   0   3   0  18   4  22  21 -1  -1  -1
 10    tewok   0  -1   0   3  10  20  14   1  17 -1  -1  -1
 11  umeuken   0  -1   0   3  12   3   4  22  13 -1  -1  -1
 12   jaciyn   0  -1   1   1   6   7  10  18  22 -1  -1  -1
 13    botsy   0  -1   1   1  24  23  21   1   0 -1  -1  -1
 14  larnist   0  -1   1   1   4  12   5  16  19 -1  -1  -1
 15  furasti   0  -1   1   1  14  11  17   9  13 -1  -1  -1
 16    yosud   0  -1   1   2   8   2  20  15   3 -1  -1  -1
 17    obacu   0  -1   1   2   2   9  21  24  20 -1  -1  -1
 18  pimuide   0  -1   1   2  22  17  10  18  16 -1  -1  -1
 19  kiwehon   0  -1   1   2   3   8   0   5   7 -1  -1  -1
 20    noste   0  -1   1   3   1  11  12  13  19 -1  -1  -1
 21  laumens   0  -1   1   3  14   4   6  23  15 -1  -1  -1
 22  molkate   0  -1   1   3  19   3  24   8  13 -1  -1  -1
 23   nalber   0  -1   1   3   0  11  10  15  23 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hilejin   0   0  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 hilejin   0   1  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 hilejin   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 hilejin   0   3   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 hilejin   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 permife   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 permife   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 permife   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 permife   0   3  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 permife   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 medan   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 medan   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 medan   0   2   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 medan   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 medan   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 uwimor   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 uwimor   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 uwimor   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 uwimor   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 uwimor   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 schese   0   0  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 schese   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 schese   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 schese   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
