ECOsub5rep [09-2015]
 51   2
 21   1   1   1 EWRZIEHUNGSWI
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   nalber   0  -1   0   1  21  15  19   2   8 -1  -1  -1
  1  permife   0  -1   0   1  13   5   3  18   4 -1  -1  -1
  2   schese   0  -1   0   1  11  24   1   6  17 -1  -1  -1
  3  laumens   0  -1   0   1   0  16  23   7  14 -1  -1  -1
  4  kiwehon   0  -1   0   2  22  20   9  10  12 -1  -1  -1
  5  larnist   0  -1   0   2   4  22   5  23  15 -1  -1  -1
  6  pimuide   0  -1   0   2  10   3  13  21  20 -1  -1  -1
  7    yosud   0  -1   0   2  24  11   9  12   6 -1  -1  -1
  8    botsy   0  -1   0   3  19  14  18   7  17 -1  -1  -1
  9   botuyn   0  -1   0   3   2   8   1   0  16 -1  -1  -1
 10    frask   0  -1   0   3   5  10   9   0   7 -1  -1  -1
 11  hilejin   0  -1   0   3  18  11   2  23  19 -1  -1  -1
 12   jaciyn   0  -1   1   1   9  12  21  11  14 -1  -1  -1
 13  molkate   0  -1   1   1  17   8  10   5  24 -1  -1  -1
 14  umeuken   0  -1   1   1   7   6  13  19   1 -1  -1  -1
 15  furasti   0  -1   1   1   0   4  20   2  15 -1  -1  -1
 16    noste   0  -1   1   2   3  23  16  22  18 -1  -1  -1
 17   uwimor   0  -1   1   2   4   8  21   5  17 -1  -1  -1
 18  sleshen   0  -1   1   2  11   0  18  12  24 -1  -1  -1
 19    tewok   0  -1   1   2  23  13   9   1  15 -1  -1  -1
 20    obacu   0  -1   1   3  22  10  16  19   2 -1  -1  -1
 21   ubajec   0  -1   1   3  20   3   6   7  14 -1  -1  -1
 22    medan   0  -1   1   3   4   3  13   7   5 -1  -1  -1
 23   hiwawa   0  -1   1   3   8  18   1  17  21 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 nalber   0   0  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 nalber   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 nalber   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 nalber   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 nalber   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 permife   0   0  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 permife   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 permife   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 permife   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 permife   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 schese   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 schese   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 schese   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 schese   0   3   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 schese   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 laumens   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 laumens   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 laumens   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 laumens   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 laumens   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 kiwehon   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 kiwehon   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 kiwehon   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 kiwehon   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  4 kiwehon   0   4  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 larnist   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  5 larnist   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 larnist   0   2   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 larnist   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 larnist   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  6 pimuide   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  6 pimuide   0   1   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 pimuide   0   2  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 pimuide   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  6 pimuide   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  7 yosud   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  7 yosud   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 yosud   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  7 yosud   0   3  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  7 yosud   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  8 botsy   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  8 botsy   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  8 botsy   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  8 botsy   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 botsy   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 botuyn   0   0   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 botuyn   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  9 botuyn   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  9 botuyn   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  9 botuyn   0   4  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
 10 frask   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
 10 frask   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
 10 frask   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
 10 frask   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
 10 frask   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
 11 hilejin   0   0  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
 11 hilejin   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 11 hilejin   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
 11 hilejin   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
 11 hilejin   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
 12 jaciyn   1   0   9 l:\stim\ecopd1\bild/pos (10)s (Large).bmp
 12 jaciyn   1   1  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
 12 jaciyn   1   2  21 l:\stim\ecopd1\bild/pos (22)s (Large).bmp
 12 jaciyn   1   3  11 l:\stim\ecopd1\bild/pos (12)s (Large).bmp
 12 jaciyn   1   4  14 l:\stim\ecopd1\bild/pos (15)s (Large).bmp
 13 molkate   1   0  17 l:\stim\ecopd1\bild/pos (18)s (Large).bmp
 13 molkate   1   1   8 l:\stim\ecopd1\bild/pos (9)s (Large).bmp
