ECOsub5rep [09-2015]
  7   2
 23   2   1   1 VWL
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    botsy   0  -1   0   1   8  21  24  16  17 -1  -1  -1
  1   uwimor   0  -1   0   1  10  19   3   5  14 -1  -1  -1
  2  permife   0  -1   0   1   0  15  13   6   1 -1  -1  -1
  3  pimuide   0  -1   0   1  11   2  22   4  23 -1  -1  -1
  4  larnist   0  -1   0   2   7  18  12  20   9 -1  -1  -1
  5   schese   0  -1   0   2   9   7   5  24   2 -1  -1  -1
  6    medan   0  -1   0   2  16  13   4  12  11 -1  -1  -1
  7  furasti   0  -1   0   2  22  17  10   1  23 -1  -1  -1
  8   hiwawa   0  -1   0   3  21  20   6  14  18 -1  -1  -1
  9    obacu   0  -1   0   3  15   3   0   8  19 -1  -1  -1
 10    frask   0  -1   0   3  18  16  10   8  15 -1  -1  -1
 11    yosud   0  -1   0   3   1  23  24   0  21 -1  -1  -1
 12  molkate   0  -1   1   1  22   7  13   4  18 -1  -1  -1
 13   ubajec   0  -1   1   1  17  23   2  12  21 -1  -1  -1
 14  kiwehon   0  -1   1   1   3   1  14   6  24 -1  -1  -1
 15    noste   0  -1   1   1   8   9  16  11   0 -1  -1  -1
 16  umeuken   0  -1   1   2  15  19   5  10  20 -1  -1  -1
 17   nalber   0  -1   1   2  21  18   8  13   3 -1  -1  -1
 18  laumens   0  -1   1   2  23  16  15  10   0 -1  -1  -1
 19    tewok   0  -1   1   2   4  17   1   6  19 -1  -1  -1
 20  sleshen   0  -1   1   3  12   2   7  14   5 -1  -1  -1
 21  hilejin   0  -1   1   3  22  11  24   9  20 -1  -1  -1
 22   jaciyn   0  -1   1   3  19  16   1  12  10 -1  -1  -1
 23   botuyn   0  -1   1   3   0   9  18  20  13 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botsy   0   0   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 botsy   0   1  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 botsy   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 botsy   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  0 botsy   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 uwimor   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 uwimor   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 uwimor   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 uwimor   0   3   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 uwimor   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  2 permife   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 permife   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 permife   0   2  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 permife   0   3   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 permife   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 pimuide   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 pimuide   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 pimuide   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 pimuide   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 pimuide   0   4  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 larnist   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 larnist   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 larnist   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
