ECOsub5rep [09-2015]
 31   1
 19   1   1   1 SOZIALWISSEN
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   1  19  14  22  15   0 -1  -1  -1
  1   botuyn   0  -1   0   1  24   9   2  18  17 -1  -1  -1
  2   uwimor   0  -1   0   1  23  21  12  10   5 -1  -1  -1
  3    tewok   0  -1   0   1   8   4   1   3   6 -1  -1  -1
  4    frask   0  -1   0   2  20  13  16   7  11 -1  -1  -1
  5    obacu   0  -1   0   2   8  13  10  17  14 -1  -1  -1
  6   schese   0  -1   0   2  24   1  20   0   2 -1  -1  -1
  7  molkate   0  -1   0   2   9  23   5  22  21 -1  -1  -1
  8   jaciyn   0  -1   0   3  19  11  15   7   4 -1  -1  -1
  9  umeuken   0  -1   0   3   6   3  12  18  16 -1  -1  -1
 10  pimuide   0  -1   0   3  13  17   7  22   3 -1  -1  -1
 11  sleshen   0  -1   0   3   4   9  16  20   0 -1  -1  -1
 12  hilejin   0  -1   1   1   6  13  10   9  11 -1  -1  -1
 13   hiwawa   0  -1   1   1  22   5  24   7   1 -1  -1  -1
 14   nalber   0  -1   1   1   4  18   3  12  23 -1  -1  -1
 15  laumens   0  -1   1   1  19  17  21   0  15 -1  -1  -1
 16  kiwehon   0  -1   1   2  16   8   2  20  14 -1  -1  -1
 17  larnist   0  -1   1   2   9  23   3  24  22 -1  -1  -1
 18    noste   0  -1   1   2   5  11   6  20   0 -1  -1  -1
 19  permife   0  -1   1   2   8  18  19  10   2 -1  -1  -1
 20    yosud   0  -1   1   3  13  21  16   4  15 -1  -1  -1
 21    botsy   0  -1   1   3   1   7  14  12  17 -1  -1  -1
 22   ubajec   0  -1   1   3  17  13   9   0  22 -1  -1  -1
 23    medan   0  -1   1   3  24   4  16  14   7 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 furasti   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 furasti   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 furasti   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 furasti   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 botuyn   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  1 botuyn   0   1   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 botuyn   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 botuyn   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 botuyn   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 uwimor   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  2 uwimor   0   1  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 uwimor   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 uwimor   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 uwimor   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 tewok   0   0   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 tewok   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 tewok   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 tewok   0   3   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 tewok   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 frask   0   0  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 frask   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 frask   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 frask   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
