ECOsub5rep [09-2015]
 24   2
 19   1   1   1 LEHRAMT
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    frask   0  -1   0   1   2   1   5  24  13 -1  -1  -1
  1    noste   0  -1   0   1  22  12  14  15  23 -1  -1  -1
  2   jaciyn   0  -1   0   1   7   8   0   9  10 -1  -1  -1
  3   ubajec   0  -1   0   1   6   4  20  16  19 -1  -1  -1
  4  sleshen   0  -1   0   2  17  18   3  11  21 -1  -1  -1
  5  furasti   0  -1   0   2   7  15   4  20  18 -1  -1  -1
  6   hiwawa   0  -1   0   2  11  12  13  23  10 -1  -1  -1
  7  larnist   0  -1   0   2   9  19   6  16   2 -1  -1  -1
  8  permife   0  -1   0   3  14   5   8  22   3 -1  -1  -1
  9  laumens   0  -1   0   3  17   1  21  24   0 -1  -1  -1
 10    yosud   0  -1   0   3  10   2   3   1  24 -1  -1  -1
 11  pimuide   0  -1   0   3  22   5   6   9  12 -1  -1  -1
 12    tewok   0  -1   1   1   5  14   4  24   7 -1  -1  -1
 13  hilejin   0  -1   1   1  23  10  19  11  22 -1  -1  -1
 14   botuyn   0  -1   1   1   8  15  20  17  16 -1  -1  -1
 15   nalber   0  -1   1   1  18   9  21   1   2 -1  -1  -1
 16  kiwehon   0  -1   1   2  13   0  12   3   6 -1  -1  -1
 17   schese   0  -1   1   2   9  15   6  16   8 -1  -1  -1
 18  umeuken   0  -1   1   2   7  13  10  20  18 -1  -1  -1
 19    medan   0  -1   1   2  17   1  23  19   0 -1  -1  -1
 20   uwimor   0  -1   1   3  12   2  24  14  22 -1  -1  -1
 21    obacu   0  -1   1   3   3   4  21   5  11 -1  -1  -1
 22    botsy   0  -1   1   3  15   4  11   5  12 -1  -1  -1
 23  molkate   0  -1   1   3  22  16   7   9   1 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 frask   0   0   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 frask   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  0 frask   0   2   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 frask   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 frask   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 noste   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 noste   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 noste   0   2  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 noste   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 noste   0   4  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  2 jaciyn   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 jaciyn   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 jaciyn   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 jaciyn   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 jaciyn   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 ubajec   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 ubajec   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 ubajec   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 ubajec   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 ubajec   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 sleshen   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  4 sleshen   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 sleshen   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
