ECOsub5rep [09-2015]
 44   2
 23   2   1   1 LEHRAMT
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  hilejin   0  -1   0   1   2   3  11  14  18 -1  -1  -1
  1  laumens   0  -1   0   1  12  19   9   8  16 -1  -1  -1
  2  sleshen   0  -1   0   1   5   7  13  24   0 -1  -1  -1
  3  pimuide   0  -1   0   1   4   6  22  20   1 -1  -1  -1
  4    obacu   0  -1   0   2  15  23  17  21  10 -1  -1  -1
  5   uwimor   0  -1   0   2  15   0  10   3   6 -1  -1  -1
  6    botsy   0  -1   0   2   7  14  12   2  16 -1  -1  -1
  7    noste   0  -1   0   2  22  24  11  18   1 -1  -1  -1
  8   jaciyn   0  -1   0   3  17  20  19   4  23 -1  -1  -1
  9  permife   0  -1   0   3   5   8  21   9  13 -1  -1  -1
 10    yosud   0  -1   0   3  24  11  17  12  16 -1  -1  -1
 11   ubajec   0  -1   0   3   7  20  22  21   2 -1  -1  -1
 12    frask   0  -1   1   1  23  17  20  13   6 -1  -1  -1
 13  kiwehon   0  -1   1   1  10   2   1   8  24 -1  -1  -1
 14   hiwawa   0  -1   1   1   4   3  22  11   9 -1  -1  -1
 15   botuyn   0  -1   1   1  15  12  21   5  19 -1  -1  -1
 16  umeuken   0  -1   1   2   0  18   7  16  14 -1  -1  -1
 17  larnist   0  -1   1   2   7   2   8  16  19 -1  -1  -1
 18    tewok   0  -1   1   2  21   9   3  20  18 -1  -1  -1
 19   nalber   0  -1   1   2  22  23  14  15   1 -1  -1  -1
 20   schese   0  -1   1   3  17  12  11   6  13 -1  -1  -1
 21  furasti   0  -1   1   3   4  10   5   0  24 -1  -1  -1
 22    medan   0  -1   1   3  10   4   7  17  16 -1  -1  -1
 23  molkate   0  -1   1   3  23  19   6  11  12 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hilejin   0   0   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 hilejin   0   1   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 hilejin   0   2  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 hilejin   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 hilejin   0   4  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 laumens   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 laumens   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 laumens   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 laumens   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 laumens   0   4  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 sleshen   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 sleshen   0   1   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 sleshen   0   2  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 sleshen   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 sleshen   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 pimuide   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 pimuide   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 pimuide   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 pimuide   0   3  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 pimuide   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 obacu   0   0  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 obacu   0   1  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 obacu   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
