ECOsub5rep [09-2015]
102   2
 19   2   1   1 PSSYCHOLOGIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  larnist   0  -1   0   1  17  22  20   9  24 -1  -1  -1
  1   nalber   0  -1   0   1   6  13   0  10  18 -1  -1  -1
  2  hilejin   0  -1   0   1   7   5  11  14  19 -1  -1  -1
  3   schese   0  -1   0   1  21  16   3   4   1 -1  -1  -1
  4   uwimor   0  -1   0   2   8   2  15  23  12 -1  -1  -1
  5  umeuken   0  -1   0   2  18  20  21  14   3 -1  -1  -1
  6  permife   0  -1   0   2  12   0  24   6  17 -1  -1  -1
  7   ubajec   0  -1   0   2   4  11   8   9  13 -1  -1  -1
  8   botuyn   0  -1   0   3  15  22  10  23   5 -1  -1  -1
  9    medan   0  -1   0   3   2   1  19  16   7 -1  -1  -1
 10    yosud   0  -1   0   3  19   3  10   7   5 -1  -1  -1
 11  kiwehon   0  -1   0   3  24   9   0  17   2 -1  -1  -1
 12  sleshen   0  -1   1   1   1  15   2  19   8 -1  -1  -1
 13    tewok   0  -1   1   1  24  20  23   3   9 -1  -1  -1
 14  pimuide   0  -1   1   1   0  12  11  18  14 -1  -1  -1
 15  laumens   0  -1   1   1  13  10  22   7   4 -1  -1  -1
 16   hiwawa   0  -1   1   2   6  16  21   5  17 -1  -1  -1
 17  molkate   0  -1   1   2   8   4  10  18  22 -1  -1  -1
 18    botsy   0  -1   1   2   6   5  16  12  14 -1  -1  -1
 19    obacu   0  -1   1   2  17  15  20   0   1 -1  -1  -1
 20    frask   0  -1   1   3   9  11   7  21  24 -1  -1  -1
 21   jaciyn   0  -1   1   3   3  23   2  13  19 -1  -1  -1
 22  furasti   0  -1   1   3  12  22   2   4   3 -1  -1  -1
 23    noste   0  -1   1   3  24  23   1  17  13 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 larnist   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 larnist   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 larnist   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 larnist   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 larnist   0   4  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  1 nalber   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 nalber   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 nalber   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 nalber   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 nalber   0   4  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 hilejin   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 hilejin   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 hilejin   0   2  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 hilejin   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  2 hilejin   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 schese   0   0  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 schese   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 schese   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 schese   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 schese   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 uwimor   0   0   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 uwimor   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 uwimor   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 uwimor   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
