ECOsub5rep [09-2015]
 23   1
 19   1   1   2 MEDIENWISSEN
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   1  13   7   9  21   4 -1  -1  -1
  1   uwimor   0  -1   0   1  11  22  19  14  10 -1  -1  -1
  2  umeuken   0  -1   0   1  20  17  12  15   2 -1  -1  -1
  3  hilejin   0  -1   0   1  24  16   1   8   5 -1  -1  -1
  4    tewok   0  -1   0   2  18   3   6  23   0 -1  -1  -1
  5  pimuide   0  -1   0   2  17  19  18  21   5 -1  -1  -1
  6    obacu   0  -1   0   2   3  12  16   6  14 -1  -1  -1
  7  larnist   0  -1   0   2  10  22  15   9   4 -1  -1  -1
  8   schese   0  -1   0   3   2  24   8   0  13 -1  -1  -1
  9  sleshen   0  -1   0   3  20   7   1  23  11 -1  -1  -1
 10    medan   0  -1   0   3  17   2  21   9   0 -1  -1  -1
 11  permife   0  -1   0   3  24   4  16  11   3 -1  -1  -1
 12    frask   0  -1   1   1   9   3  13   1  15 -1  -1  -1
 13   nalber   0  -1   1   1  18  10   4  20  11 -1  -1  -1
 14   jaciyn   0  -1   1   1  23  22  19   7   2 -1  -1  -1
 15    noste   0  -1   1   1  12   6   0   8  16 -1  -1  -1
 16   ubajec   0  -1   1   2  17  21   5  24  14 -1  -1  -1
 17  laumens   0  -1   1   2  17  11  24  18   7 -1  -1  -1
 18  molkate   0  -1   1   2   2  14   3  19  10 -1  -1  -1
 19    yosud   0  -1   1   2  22   5   4  13  23 -1  -1  -1
 20   botuyn   0  -1   1   3  12  20   1   6  16 -1  -1  -1
 21   hiwawa   0  -1   1   3   0   8  21   9  15 -1  -1  -1
 22    botsy   0  -1   1   3   6   5   1   4  10 -1  -1  -1
 23  kiwehon   0  -1   1   3  22  16  13  17   9 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 furasti   0   1   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 furasti   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 furasti   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 furasti   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 uwimor   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 uwimor   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 uwimor   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 uwimor   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 uwimor   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 umeuken   0   0  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 umeuken   0   1  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 umeuken   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 umeuken   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 umeuken   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 hilejin   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 hilejin   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 hilejin   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 hilejin   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 hilejin   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 tewok   0   0  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 tewok   0   1   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  4 tewok   0   2   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 tewok   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 tewok   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 pimuide   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  5 pimuide   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 pimuide   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  5 pimuide   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 pimuide   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 obacu   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 obacu   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 obacu   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  6 obacu   0   3   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 obacu   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  7 larnist   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 larnist   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  7 larnist   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  7 larnist   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  7 larnist   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  8 schese   0   0   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  8 schese   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 schese   0   2   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  8 schese   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  8 schese   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  9 sleshen   0   0  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  9 sleshen   0   1   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  9 sleshen   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  9 sleshen   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  9 sleshen   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 10 medan   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
 10 medan   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
 10 medan   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
 10 medan   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
 10 medan   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
 11 permife   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
 11 permife   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
 11 permife   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
 11 permife   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 11 permife   0   4   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
 12 frask   1   0   9 l:\stim\ecopd1\bild/pos (10)s (Large).bmp
 12 frask   1   1   3 l:\stim\ecopd1\bild/pos (4)s (Large).bmp
 12 frask   1   2  13 l:\stim\ecopd1\bild/pos (14)s (Large).bmp
 12 frask   1   3   1 l:\stim\ecopd1\bild/pos (2)s (Large).bmp
 12 frask   1   4  15 l:\stim\ecopd1\bild/pos (16)s (Large).bmp
 13 nalber   1   0  18 l:\stim\ecopd1\bild/pos (19)s (Large).bmp
 13 nalber   1   1  10 l:\stim\ecopd1\bild/pos (11)s (Large).bmp
 13 nalber   1   2   4 l:\stim\ecopd1\bild/pos (5)s (Large).bmp
 13 nalber   1   3  20 l:\stim\ecopd1\bild/pos (21)s (Large).bmp
 13 nalber   1   4  11 l:\stim\ecopd1\bild/pos (12)s (Large).bmp
 14 jaciyn   1   0  23 l:\stim\ecopd1\bild/pos (24)s (Large).bmp
 14 jaciyn   1   1  22 l:\stim\ecopd1\bild/pos (23)s (Large).bmp
 14 jaciyn   1   2  19 l:\stim\ecopd1\bild/pos (20)s (Large).bmp
 14 jaciyn   1   3   7 l:\stim\ecopd1\bild/pos (8)s (Large).bmp
 14 jaciyn   1   4   2 l:\stim\ecopd1\bild/pos (3)s (Large).bmp
 15 noste   1   0  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
