ECOsub5rep [09-2015]
 12   1
 27   1   1   1 KUNSTGESCHIC
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  pimuide   0  -1   0   1   7  24  10  17   0 -1  -1  -1
  1  furasti   0  -1   0   1   3  23   2  21   6 -1  -1  -1
  2   nalber   0  -1   0   1   4  13  19  20  18 -1  -1  -1
  3    obacu   0  -1   0   1  22  12  14   8  11 -1  -1  -1
  4   ubajec   0  -1   0   2   1  15  16   9   5 -1  -1  -1
  5  larnist   0  -1   0   2   8  16  23   9  19 -1  -1  -1
  6  laumens   0  -1   0   2   6  15  13  11  20 -1  -1  -1
  7  hilejin   0  -1   0   2   5  22   0  17   2 -1  -1  -1
  8  kiwehon   0  -1   0   3  24   1  14   7  10 -1  -1  -1
  9   jaciyn   0  -1   0   3   3  18  12   4  21 -1  -1  -1
 10   uwimor   0  -1   0   3  20   8   6   1   7 -1  -1  -1
 11  permife   0  -1   0   3   3  10   4  16  24 -1  -1  -1
 12   hiwawa   0  -1   1   1   4  16   7  22   2 -1  -1  -1
 13   schese   0  -1   1   1  15   1  12   9  14 -1  -1  -1
 14    noste   0  -1   1   1  24  13  21   5   6 -1  -1  -1
 15    tewok   0  -1   1   1  19  10   0   8  18 -1  -1  -1
 16    medan   0  -1   1   2  20  11   3  17  23 -1  -1  -1
 17  umeuken   0  -1   1   2   5  16   4  19  21 -1  -1  -1
 18    botsy   0  -1   1   2  11   9   2  22  12 -1  -1  -1
 19   botuyn   0  -1   1   2   6  10   8   1  17 -1  -1  -1
 20    yosud   0  -1   1   3  23   3   0   7  24 -1  -1  -1
 21    frask   0  -1   1   3  13  14  15  20  18 -1  -1  -1
 22  sleshen   0  -1   1   3  13  18   6   9   3 -1  -1  -1
 23  molkate   0  -1   1   3   8  20  10  21   2 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 pimuide   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 pimuide   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 pimuide   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 pimuide   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 pimuide   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 furasti   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 furasti   0   1  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 furasti   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 furasti   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 furasti   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 nalber   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 nalber   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 nalber   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 nalber   0   3  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 nalber   0   4  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 obacu   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 obacu   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 obacu   0   2  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 obacu   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 obacu   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 ubajec   0   0   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 ubajec   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 ubajec   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 ubajec   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 ubajec   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 larnist   0   0   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 larnist   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  5 larnist   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 larnist   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  5 larnist   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  6 laumens   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 laumens   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  6 laumens   0   2  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 laumens   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  6 laumens   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  7 hilejin   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  7 hilejin   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  7 hilejin   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  7 hilejin   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  7 hilejin   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  8 kiwehon   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 kiwehon   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  8 kiwehon   0   2  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  8 kiwehon   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 kiwehon   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  9 jaciyn   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  9 jaciyn   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  9 jaciyn   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
