ECOsub5rep [09-2015]
  9   1
 21   1   1   1 LEHRAMTD
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  umeuken   0  -1   0   1  23  14  22  15  20 -1  -1  -1
  1  kiwehon   0  -1   0   1   0   1   6  17  13 -1  -1  -1
  2   hiwawa   0  -1   0   1  21  16   2  10   3 -1  -1  -1
  3    tewok   0  -1   0   1  19   5  12   9  18 -1  -1  -1
  4    frask   0  -1   0   2   7   4  11  24   8 -1  -1  -1
  5  sleshen   0  -1   0   2   3  22   9  16   5 -1  -1  -1
  6  larnist   0  -1   0   2   6  11  24  14   4 -1  -1  -1
  7    obacu   0  -1   0   2   8   1  10  18  12 -1  -1  -1
  8  pimuide   0  -1   0   3   7  17  21  15  20 -1  -1  -1
  9  laumens   0  -1   0   3  19  23   2   0  13 -1  -1  -1
 10  molkate   0  -1   0   3  12   0  23   4   9 -1  -1  -1
 11   botuyn   0  -1   0   3   2  20  11  16  19 -1  -1  -1
 12    medan   0  -1   1   1   3  18  13   4  19 -1  -1  -1
 13   nalber   0  -1   1   1   6  14   8   1  17 -1  -1  -1
 14   uwimor   0  -1   1   1  15   2  20  11  23 -1  -1  -1
 15  furasti   0  -1   1   1  22   9  10   0  24 -1  -1  -1
 16   ubajec   0  -1   1   2  16  12   5   7  21 -1  -1  -1
 17  permife   0  -1   1   2   4  14  21   9  19 -1  -1  -1
 18  hilejin   0  -1   1   2  24  23   6  18  12 -1  -1  -1
 19    yosud   0  -1   1   2  11  10   3   7  22 -1  -1  -1
 20    botsy   0  -1   1   3  20  15  17  16   0 -1  -1  -1
 21   jaciyn   0  -1   1   3   2  13   5   1   8 -1  -1  -1
 22    noste   0  -1   1   3  13   2  24  12   3 -1  -1  -1
 23   schese   0  -1   1   3  23  20  16   5   7 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 umeuken   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 umeuken   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 umeuken   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 umeuken   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 umeuken   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  1 kiwehon   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 kiwehon   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 kiwehon   0   2   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 kiwehon   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 kiwehon   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 hiwawa   0   0  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 hiwawa   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 hiwawa   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 hiwawa   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 hiwawa   0   4   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 tewok   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 tewok   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 tewok   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 tewok   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 tewok   0   4  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 frask   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 frask   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 frask   0   2  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 frask   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 frask   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 sleshen   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 sleshen   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 sleshen   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  5 sleshen   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  5 sleshen   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 larnist   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 larnist   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  6 larnist   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 larnist   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  6 larnist   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  7 obacu   0   0   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 obacu   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 obacu   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 obacu   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 obacu   0   4  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  8 pimuide   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 pimuide   0   1  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  8 pimuide   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  8 pimuide   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  8 pimuide   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  9 laumens   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  9 laumens   0   1  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  9 laumens   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 laumens   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  9 laumens   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
 10 molkate   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
 10 molkate   0   1   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
 10 molkate   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
 10 molkate   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
 10 molkate   0   4   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
 11 botuyn   0   0   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
 11 botuyn   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
 11 botuyn   0   2  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 11 botuyn   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
 11 botuyn   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
 12 medan   1   0   3 l:\stim\ecopd1\bild/pos (4)s (Large).bmp
 12 medan   1   1  18 l:\stim\ecopd1\bild/pos (19)s (Large).bmp
 12 medan   1   2  13 l:\stim\ecopd1\bild/pos (14)s (Large).bmp
 12 medan   1   3   4 l:\stim\ecopd1\bild/pos (5)s (Large).bmp
 12 medan   1   4  19 l:\stim\ecopd1\bild/pos (20)s (Large).bmp
 13 nalber   1   0   6 l:\stim\ecopd1\bild/pos (7)s (Large).bmp
 13 nalber   1   1  14 l:\stim\ecopd1\bild/pos (15)s (Large).bmp
 13 nalber   1   2   8 l:\stim\ecopd1\bild/pos (9)s (Large).bmp
 13 nalber   1   3   1 l:\stim\ecopd1\bild/pos (2)s (Large).bmp
 13 nalber   1   4  17 l:\stim\ecopd1\bild/pos (18)s (Large).bmp
 14 uwimor   1   0  15 l:\stim\ecopd1\bild/pos (16)s (Large).bmp
 14 uwimor   1   1   2 l:\stim\ecopd1\bild/pos (3)s (Large).bmp
 14 uwimor   1   2  20 l:\stim\ecopd1\bild/pos (21)s (Large).bmp
 14 uwimor   1   3  11 l:\stim\ecopd1\bild/pos (12)s (Large).bmp
 14 uwimor   1   4  23 l:\stim\ecopd1\bild/pos (24)s (Large).bmp
 15 furasti   1   0  22 l:\stim\ecopd1\bild/pos (23)s (Large).bmp
 15 furasti   1   1   9 l:\stim\ecopd1\bild/pos (10)s (Large).bmp
 15 furasti   1   2  10 l:\stim\ecopd1\bild/pos (11)s (Large).bmp
 15 furasti   1   3   0 l:\stim\ecopd1\bild/pos (1)s (Large).bmp
 15 furasti   1   4  24 l:\stim\ecopd1\bild/pos (25)s (Large).bmp
 16 ubajec   1   0  16 l:\stim\ecopd1\bild/pos (17)s (Large).bmp
 16 ubajec   1   1  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
 16 ubajec   1   2   5 l:\stim\ecopd1\bild/pos (6)s (Large).bmp
 16 ubajec   1   3   7 l:\stim\ecopd1\bild/pos (8)s (Large).bmp
 16 ubajec   1   4  21 l:\stim\ecopd1\bild/pos (22)s (Large).bmp
 17 permife   1   0   4 l:\stim\ecopd1\bild/pos (5)s (Large).bmp
 17 permife   1   1  14 l:\stim\ecopd1\bild/pos (15)s (Large).bmp
 17 permife   1   2  21 l:\stim\ecopd1\bild/pos (22)s (Large).bmp
 17 permife   1   3   9 l:\stim\ecopd1\bild/pos (10)s (Large).bmp
 17 permife   1   4  19 l:\stim\ecopd1\bild/pos (20)s (Large).bmp
 18 hilejin   1   0  24 l:\stim\ecopd1\bild/pos (25)s (Large).bmp
 18 hilejin   1   1  23 l:\stim\ecopd1\bild/pos (24)s (Large).bmp
 18 hilejin   1   2   6 l:\stim\ecopd1\bild/pos (7)s (Large).bmp
 18 hilejin   1   3  18 l:\stim\ecopd1\bild/pos (19)s (Large).bmp
 18 hilejin   1   4  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
 19 yosud   1   0  11 l:\stim\ecopd1\bild/pos (12)s (Large).bmp
 19 yosud   1   1  10 l:\stim\ecopd1\bild/pos (11)s (Large).bmp
 19 yosud   1   2   3 l:\stim\ecopd1\bild/pos (4)s (Large).bmp
 19 yosud   1   3   7 l:\stim\ecopd1\bild/pos (8)s (Large).bmp
 19 yosud   1   4  22 l:\stim\ecopd1\bild/pos (23)s (Large).bmp
 20 botsy   1   0  20 l:\stim\ecopd1\bild/pos (21)s (Large).bmp
 20 botsy   1   1  15 l:\stim\ecopd1\bild/pos (16)s (Large).bmp
 20 botsy   1   2  17 l:\stim\ecopd1\bild/pos (18)s (Large).bmp
 20 botsy   1   3  16 l:\stim\ecopd1\bild/pos (17)s (Large).bmp
 20 botsy   1   4   0 l:\stim\ecopd1\bild/pos (1)s (Large).bmp
 21 jaciyn   1   0   2 l:\stim\ecopd1\bild/pos (3)s (Large).bmp
 21 jaciyn   1   1  13 l:\stim\ecopd1\bild/pos (14)s (Large).bmp
 21 jaciyn   1   2   5 l:\stim\ecopd1\bild/pos (6)s (Large).bmp
 21 jaciyn   1   3   1 l:\stim\ecopd1\bild/pos (2)s (Large).bmp
 21 jaciyn   1   4   8 l:\stim\ecopd1\bild/pos (9)s (Large).bmp
 22 noste   1   0  13 l:\stim\ecopd1\bild/pos (14)s (Large).bmp
 22 noste   1   1   2 l:\stim\ecopd1\bild/pos (3)s (Large).bmp
 22 noste   1   2  24 l:\stim\ecopd1\bild/pos (25)s (Large).bmp
 22 noste   1   3  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
 22 noste   1   4   3 l:\stim\ecopd1\bild/pos (4)s (Large).bmp
 23 schese   1   0  23 l:\stim\ecopd1\bild/pos (24)s (Large).bmp
 23 schese   1   1  20 l:\stim\ecopd1\bild/pos (21)s (Large).bmp
 23 schese   1   2  16 l:\stim\ecopd1\bild/pos (17)s (Large).bmp
 23 schese   1   3   5 l:\stim\ecopd1\bild/pos (6)s (Large).bmp
 23 schese   1   4   7 l:\stim\ecopd1\bild/pos (8)s (Large).bmp
Darbietung
blocknr trial o[trial] schonangezeigt wort usnr istmaskiert pres_time val_response val_rt sb_response_pos sb_response sb_korrekt sb_rt sb_response_text
  0   0  17  -1    permife   2   2           51   1     2247   0   5  -1    23287              sleshen
  0   1  12  -1      medan   1   1           30   1     3106   0   1   0    11567              kiwehon
  0   2   3  -1      tewok   1   1           30   1     5884   0   4   0     4135                frask
  0   3  10  -1    molkate   3   3          101   0     1506   0   6   0    13840              larnist
  0   4  21  -1     jaciyn   3   3          101   0     2091   0  16  -1     1023               ubajec
  0   5   0  -1    umeuken   1   1           30   1     1388   0   7   0     1143                obacu
  0   6  11  -1     botuyn   3   3          101   1     1939   0  11   1     4520               botuyn
  0   7  19  -1      yosud   2   2           51   0     1938   0  22   0     3456                noste
  0   8   1  -1    kiwehon   1   1           30   1     1139   0   3  -1     6879                tewok
  0   9   6  -1    larnist   2   2           51   1     1962   0   6   1     4823              larnist
  0  10   4  -1      frask   2   2           51   1     1018   0   4   1     1920                frask
  0  11  16  -1     ubajec   2   2           51   0     1426   0  23   0     3447               schese
  0  12  23  -1     schese   3   3          101   0     1090   0  23   1     2960               schese
  0  13  22  -1      noste   3   3          101   0     6827   0  22   1    11639                noste
  0  14  13  -1     nalber   1   1           30   0      948   0   7  -1     2009                obacu
  0  15   8  -1    pimuide   3   3          101   1     1178   0   8   1     2591              pimuide
  0  16   7  -1      obacu   2   2           51   1     1386   0   7   1     5807                obacu
  0  17   9  -1    laumens   3   3          101   1     1124   0   9   1     2032              laumens
  0  18   2  -1     hiwawa   1   1           30   0      892   0  13  -1     7519               nalber
  0  19  14  -1     uwimor   1   1           30   0     1164   0  16   0     2815               ubajec
  0  20  15  -1    furasti   1   1           30   0      403   0  15   1     1648              furasti
  0  21  20  -1      botsy   3   3          101   0     1243   0  20   1     2287                botsy
  0  22   5  -1    sleshen   2   2           50   1     3283   0   4   0    10255                frask
  0  23  18  -1    hilejin   2   2           51   0     1402   0   6  -1     3032              larnist
  1   0  12   0      medan   3   1           30   0      859   0  22  -1     3871                noste
  1   1  21   0     jaciyn   2   3          101   1      555   0  21   1     2248               jaciyn
  1   2  19   0      yosud  11   2           51   0     1474   0  16   0     1966               ubajec
  1   3   7   0      obacu   8   2           50   1     1692   0   7   1     5647                obacu
  1   4  16   0     ubajec  16   2           51   0     1090   0  12   0     1888                medan
  1   5  20   0      botsy  20   3          101   1      738   0  20   1     1102                botsy
  1   6   0   0    umeuken  23   1           30   1     1707   0   0   1     1945              umeuken
  1   7  18   0    hilejin  24   2           50   0      770   0  17  -1     6904              permife
  1   8   1   0    kiwehon   0   1           30   0      764   0  15   0      977              furasti
  1   9   9   0    laumens  19   3          101   1    12843   0   9   1     2903              laumens
  1  10   8   0    pimuide   7   3          101   0     4707   0   8   1     2448              pimuide
  1  11  15   0    furasti  22   1           30   0      595   0   7  -1      854                obacu
  1  12  10   0    molkate  12   3          101   1      602   0  10   1     2736              molkate
  1  13  22   0      noste  13   3          101   1      930   0  22   1     2984                noste
  1  14  23   0     schese  23   3          101   0     1283   0  23   1     2216               schese
  1  15  11   0     botuyn   2   3          101   1      754   0  11   1     8336               botuyn
  1  16   4   0      frask   7   2           51   0     1499   0   7  -1     4586                obacu
  1  17  17   0    permife   4   2           51   0     1370   0  17   1      599              permife
  1  18  14   0     uwimor  15   1           30   0      555   0  15   0      730              furasti
  1  19  13   0     nalber   6   1           30   0      996   0   6   0     1816              larnist
  1  20   5   0    sleshen   3   2           51   0      585   0   0  -1      879              umeuken
  1  21   3   0      tewok  19   1           30   0     7426   0  14  -1     2239               uwimor
  1  22   2   0     hiwawa  21   1           30   1     1028   0   4   0     1728                frask
  1  23   6   0    larnist   6   2           51   1      738   0   6   1     2063              larnist
  2   0  14   1     uwimor   2   1           30   1     2604   0  16   0     1129               ubajec
  2   1   6   1    larnist  11   2           51   0      602   0  12  -1     2439                medan
  2   2   5   1    sleshen  22   2           51   1     1139   0  12   0     1936                medan
  2   3   2   1     hiwawa  16   1           30   0      667   0  14  -1      880               uwimor
  2   4  10   1    molkate   0   3          101   0      787   0  10   1     1144              molkate
  2   5  11   1     botuyn  20   3          101   1     1258   0  11   1     1455               botuyn
  2   6   0   1    umeuken  14   1           30   1     1675   0  23   0     2328               schese
  2   7   8   1    pimuide  17   3          101   0     5811   0   8   1      968              pimuide
