ECOsub5rep [09-2015]
 36   1
 21   1   1   1 ENGLISH
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    botsy   0  -1   0   1  24  15  13   3  19 -1  -1  -1
  1    tewok   0  -1   0   1  18   0   9  14  22 -1  -1  -1
  2    yosud   0  -1   0   1  23   5   7  11   2 -1  -1  -1
  3   schese   0  -1   0   1  10  21   4  16   8 -1  -1  -1
  4  sleshen   0  -1   0   2   6   1  12  20  17 -1  -1  -1
  5  kiwehon   0  -1   0   2   3  21  10   2  17 -1  -1  -1
  6  molkate   0  -1   0   2   7  16  14   5  15 -1  -1  -1
  7    medan   0  -1   0   2  18   8   0   1  11 -1  -1  -1
  8   uwimor   0  -1   0   3   6  24   9  19   4 -1  -1  -1
  9  laumens   0  -1   0   3  23  12  20  22  13 -1  -1  -1
 10  umeuken   0  -1   0   3   8  17  18   4   9 -1  -1  -1
 11   botuyn   0  -1   0   3  16  24   1  14   6 -1  -1  -1
 12   nalber   0  -1   1   1  11  17   4  21  10 -1  -1  -1
 13    noste   0  -1   1   1  14  16   3  23  22 -1  -1  -1
 14  furasti   0  -1   1   1   9   7   1  13   2 -1  -1  -1
 15    frask   0  -1   1   1  12   8  19  20  15 -1  -1  -1
 16   ubajec   0  -1   1   2  24   5  18   0   6 -1  -1  -1
 17    obacu   0  -1   1   2   7  16   2  23  20 -1  -1  -1
 18   jaciyn   0  -1   1   2   6  21   0  14  17 -1  -1  -1
 19   hiwawa   0  -1   1   2  15  24  22   9   3 -1  -1  -1
 20  larnist   0  -1   1   3  11   1   5  13  19 -1  -1  -1
 21  pimuide   0  -1   1   3   8  10  12   4  18 -1  -1  -1
 22  permife   0  -1   1   3  23  22  13   7  11 -1  -1  -1
 23  hilejin   0  -1   1   3  12   1  14  17   8 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botsy   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 botsy   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 botsy   0   2  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 botsy   0   3   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 botsy   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 tewok   0   0  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 tewok   0   1   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 tewok   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 tewok   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 tewok   0   4  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 yosud   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  2 yosud   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 yosud   0   2   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 yosud   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 yosud   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 schese   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 schese   0   1  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 schese   0   2   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 schese   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 schese   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 sleshen   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 sleshen   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 sleshen   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  4 sleshen   0   3  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 sleshen   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  5 kiwehon   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 kiwehon   0   1  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 kiwehon   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  5 kiwehon   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  5 kiwehon   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  6 molkate   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  6 molkate   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  6 molkate   0   2  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  6 molkate   0   3   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 molkate   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  7 medan   0   0  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 medan   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 medan   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  7 medan   0   3   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 medan   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  8 uwimor   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  8 uwimor   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 uwimor   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  8 uwimor   0   3  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  8 uwimor   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  9 laumens   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  9 laumens   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  9 laumens   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  9 laumens   0   3  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  9 laumens   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
 10 umeuken   0   0   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
 10 umeuken   0   1  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
 10 umeuken   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
 10 umeuken   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
 10 umeuken   0   4   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
 11 botuyn   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
 11 botuyn   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
 11 botuyn   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
 11 botuyn   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
 11 botuyn   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
 12 nalber   1   0  11 l:\stim\ecopd1\bild/pos (12)s (Large).bmp
 12 nalber   1   1  17 l:\stim\ecopd1\bild/pos (18)s (Large).bmp
 12 nalber   1   2   4 l:\stim\ecopd1\bild/pos (5)s (Large).bmp
 12 nalber   1   3  21 l:\stim\ecopd1\bild/pos (22)s (Large).bmp
 12 nalber   1   4  10 l:\stim\ecopd1\bild/pos (11)s (Large).bmp
 13 noste   1   0  14 l:\stim\ecopd1\bild/pos (15)s (Large).bmp
 13 noste   1   1  16 l:\stim\ecopd1\bild/pos (17)s (Large).bmp
 13 noste   1   2   3 l:\stim\ecopd1\bild/pos (4)s (Large).bmp
 13 noste   1   3  23 l:\stim\ecopd1\bild/pos (24)s (Large).bmp
