ECOsub5rep [09-2015]
 27   2
 22   2   1   1 ELEKROTECHNI
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   nalber   0  -1   0   1  22  16  20  10  14 -1  -1  -1
  1    yosud   0  -1   0   1  23  21  18  17   9 -1  -1  -1
  2  pimuide   0  -1   0   1   7  12   5   4  13 -1  -1  -1
  3  kiwehon   0  -1   0   1  11  19   3   2   6 -1  -1  -1
  4  permife   0  -1   0   2  24   8  15   1   0 -1  -1  -1
  5   botuyn   0  -1   0   2  18  17  15  13  20 -1  -1  -1
  6   schese   0  -1   0   2  11  19  24  14   9 -1  -1  -1
  7    botsy   0  -1   0   2   5   8   1   7   6 -1  -1  -1
  8   ubajec   0  -1   0   3   2   0   3  10  21 -1  -1  -1
  9    medan   0  -1   0   3  16  23  22   4  12 -1  -1  -1
 10    obacu   0  -1   0   3  10   4  23   0   3 -1  -1  -1
 11    frask   0  -1   0   3  20   1  18  22   7 -1  -1  -1
 12   hiwawa   0  -1   1   1   9   7  21  14   8 -1  -1  -1
 13   jaciyn   0  -1   1   1   3  18  11  15   1 -1  -1  -1
 14  umeuken   0  -1   1   1  17  22  12  19   2 -1  -1  -1
 15  molkate   0  -1   1   1  16  23  13   5   0 -1  -1  -1
 16  laumens   0  -1   1   2   6   4  24  10  20 -1  -1  -1
 17   uwimor   0  -1   1   2   7  10  13  17   3 -1  -1  -1
 18    tewok   0  -1   1   2  19   8  16  15  11 -1  -1  -1
 19    noste   0  -1   1   2  14   5   2   6  24 -1  -1  -1
 20  sleshen   0  -1   1   3  21   1   0   4  22 -1  -1  -1
 21  furasti   0  -1   1   3  20  23  12   9  18 -1  -1  -1
 22  hilejin   0  -1   1   3  14  22  10  21  12 -1  -1  -1
 23  larnist   0  -1   1   3  11   4  18   9   5 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 nalber   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 nalber   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  0 nalber   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 nalber   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 nalber   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 yosud   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 yosud   0   1  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 yosud   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 yosud   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 yosud   0   4   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 pimuide   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 pimuide   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 pimuide   0   2   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 pimuide   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 pimuide   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 kiwehon   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 kiwehon   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 kiwehon   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 kiwehon   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 kiwehon   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 permife   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 permife   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 permife   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 permife   0   3   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 permife   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 botuyn   0   0  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  5 botuyn   0   1  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  5 botuyn   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  5 botuyn   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 botuyn   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  6 schese   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  6 schese   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  6 schese   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 schese   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  6 schese   0   4   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  7 botsy   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  7 botsy   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 botsy   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 botsy   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  7 botsy   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  8 ubajec   0   0   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  8 ubajec   0   1   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  8 ubajec   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
