ECOsub5rep [09-2015]
 49   1
 18   1   1   1 ERZIEHUNGSWI
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   uwimor   0  -1   0   1  18  17  24   2  19 -1  -1  -1
  1   schese   0  -1   0   1  21   9   8   7  20 -1  -1  -1
  2   jaciyn   0  -1   0   1  12  10  16   0  15 -1  -1  -1
  3  furasti   0  -1   0   1   6   1   3  22  13 -1  -1  -1
  4  umeuken   0  -1   0   2  11   5  23   4  14 -1  -1  -1
  5    yosud   0  -1   0   2   3  19   7   4  11 -1  -1  -1
  6  molkate   0  -1   0   2  12   8   9  20  24 -1  -1  -1
  7  laumens   0  -1   0   2  23  14  18  10  15 -1  -1  -1
  8    noste   0  -1   0   3  22   5  16   6  17 -1  -1  -1
  9  hilejin   0  -1   0   3   0   1   2  21  13 -1  -1  -1
 10    tewok   0  -1   0   3   5  17   8  11  10 -1  -1  -1
 11    botsy   0  -1   0   3   2  19  23   7  21 -1  -1  -1
 12   hiwawa   0  -1   1   1  22  19  24   1  12 -1  -1  -1
 13  sleshen   0  -1   1   1  21   5  18   9   4 -1  -1  -1
 14  pimuide   0  -1   1   1   3   2  10  23  15 -1  -1  -1
 15    frask   0  -1   1   1  14  20   6  16   8 -1  -1  -1
 16  larnist   0  -1   1   2  11   0  13   7  17 -1  -1  -1
 17    obacu   0  -1   1   2   2  16  15   5  20 -1  -1  -1
 18  permife   0  -1   1   2  24   4   7  13  23 -1  -1  -1
 19   nalber   0  -1   1   2   3  17  14  19   9 -1  -1  -1
 20   ubajec   0  -1   1   3  22  21   8  18  11 -1  -1  -1
 21   botuyn   0  -1   1   3  10  12   0   6   1 -1  -1  -1
 22  kiwehon   0  -1   1   3  19   3   8  10   0 -1  -1  -1
 23    medan   0  -1   1   3  23  17  24  16   6 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 uwimor   0   0  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 uwimor   0   1  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 uwimor   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 uwimor   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 uwimor   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 schese   0   0  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 schese   0   1   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 schese   0   2   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 schese   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 schese   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 jaciyn   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 jaciyn   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 jaciyn   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 jaciyn   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 jaciyn   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  3 furasti   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 furasti   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 furasti   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 furasti   0   3  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 furasti   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 umeuken   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 umeuken   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 umeuken   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 umeuken   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 umeuken   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 yosud   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 yosud   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 yosud   0   2   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 yosud   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  5 yosud   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  6 molkate   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 molkate   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  6 molkate   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 molkate   0   3  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  6 molkate   0   4  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  7 laumens   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  7 laumens   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  7 laumens   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 laumens   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 laumens   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  8 noste   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  8 noste   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  8 noste   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  8 noste   0   3   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  8 noste   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 hilejin   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  9 hilejin   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  9 hilejin   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 hilejin   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  9 hilejin   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
 10 tewok   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
 10 tewok   0   1  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
 10 tewok   0   2   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
 10 tewok   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 10 tewok   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
 11 botsy   0   0   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
 11 botsy   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
 11 botsy   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
 11 botsy   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
 11 botsy   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
