ECOsub4rep [09-2015]
 21   1
 21   2   1   1 LEHRAMTFFUERS
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    obacu   0  -1   0   0  19   3  22  12  14 -1  -1  -1
  1   botuyn   0  -1   0   0  18   8  20  15  13 -1  -1  -1
  2   hiwawa   0  -1   0   0   7   1  10   2  16 -1  -1  -1
  3    botsy   0  -1   0   0  17  24   5  11  21 -1  -1  -1
  4  furasti   0  -1   0   0   9   0  23   6   4 -1  -1  -1
  5   schese   0  -1   0   0  24  20  10  15  12 -1  -1  -1
  6  pimuide   0  -1   0   1  11  18   9   2  23 -1  -1  -1
  7  hilejin   0  -1   0   1   1   8  16   0  13 -1  -1  -1
  8   jaciyn   0  -1   0   1   5  14   4  17   7 -1  -1  -1
  9    noste   0  -1   0   1   3   6  19  22  21 -1  -1  -1
 10    tewok   0  -1   0   1  16   8  10  13  20 -1  -1  -1
 11   ubajec   0  -1   0   1   5  17   0   3  22 -1  -1  -1
 12  kiwehon   0  -1   1   0  18   8  11   6   4 -1  -1  -1
 13   nalber   0  -1   1   0   9  17   2   7  13 -1  -1  -1
 14    frask   0  -1   1   0  23  14   5  21   0 -1  -1  -1
 15  laumens   0  -1   1   0  15   1  22   3  12 -1  -1  -1
 16  molkate   0  -1   1   0  16  24  19  20  10 -1  -1  -1
 17    yosud   0  -1   1   0   2  12   3   5   9 -1  -1  -1
 18  sleshen   0  -1   1   1   6   7  17   4  15 -1  -1  -1
 19   uwimor   0  -1   1   1  21  13  20  23  10 -1  -1  -1
 20  larnist   0  -1   1   1  19   0  18  16  14 -1  -1  -1
 21  umeuken   0  -1   1   1   1  24  22   8  11 -1  -1  -1
 22  permife   0  -1   1   1   6   8  13   4  12 -1  -1  -1
 23    medan   0  -1   1   1  10   9  11   5  14 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 obacu   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 obacu   0   1   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 obacu   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 obacu   0   3  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 obacu   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 botuyn   0   0  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 botuyn   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 botuyn   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  1 botuyn   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 botuyn   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 hiwawa   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 hiwawa   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 hiwawa   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 hiwawa   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 hiwawa   0   4  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 botsy   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 botsy   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 botsy   0   2   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 botsy   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 botsy   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 furasti   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 furasti   0   1   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 furasti   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
