ECOsub4rep [09-2015]
 13   1
 19   1   1   2 SONDERPAEDAG
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   0   7   9  13  23   2 -1  -1  -1
  1    noste   0  -1   0   0  15   6  10  22  21 -1  -1  -1
  2   botuyn   0  -1   0   0   3  16  20  19   1 -1  -1  -1
  3   ubajec   0  -1   0   0   4  24   8  17  18 -1  -1  -1
  4   schese   0  -1   0   0   0  11  12   5  14 -1  -1  -1
  5   hiwawa   0  -1   0   0   0  22  20   8   7 -1  -1  -1
  6    tewok   0  -1   0   1   1  17  12   6  23 -1  -1  -1
  7   jaciyn   0  -1   0   1   4  14  18  13  24 -1  -1  -1
  8    medan   0  -1   0   1   5  10  11  16   3 -1  -1  -1
  9  kiwehon   0  -1   0   1  21  15   9  19   2 -1  -1  -1
 10    frask   0  -1   0   1   8   6  14  20   7 -1  -1  -1
 11  larnist   0  -1   0   1  17  11   1   9   2 -1  -1  -1
 12   nalber   0  -1   1   0  14   0   7  12   5 -1  -1  -1
 13  molkate   0  -1   1   0  20  16   6   1   4 -1  -1  -1
 14  permife   0  -1   1   0   8  18  19  23   2 -1  -1  -1
 15  pimuide   0  -1   1   0  22  17  21  11   9 -1  -1  -1
 16   uwimor   0  -1   1   0  13   3  15  10  24 -1  -1  -1
 17    botsy   0  -1   1   0  21  11  12  23   0 -1  -1  -1
 18    yosud   0  -1   1   1  14  17  19   7  13 -1  -1  -1
 19  umeuken   0  -1   1   1   2  24  15  22  20 -1  -1  -1
 20    obacu   0  -1   1   1   3  16   4  10   9 -1  -1  -1
 21  sleshen   0  -1   1   1   8   1   5   6  18 -1  -1  -1
 22  hilejin   0  -1   1   1  19   5  20  21  16 -1  -1  -1
 23  laumens   0  -1   1   1   2  18  14   0   7 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 furasti   0   1   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 furasti   0   2  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 furasti   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 furasti   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 noste   0   0  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 noste   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 noste   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 noste   0   3  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 noste   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 botuyn   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 botuyn   0   1  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 botuyn   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 botuyn   0   3  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 botuyn   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 ubajec   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 ubajec   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 ubajec   0   2   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 ubajec   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 ubajec   0   4  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 schese   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 schese   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 schese   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  4 schese   0   3   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
