ECOsub4rep [09-2015]
 52   2
 18   2   1   1 PSYCHOLOGIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    yosud   0  -1   0   0   3  13   0   2   9 -1  -1  -1
  1    noste   0  -1   0   0  22  11  14  24   7 -1  -1  -1
  2  furasti   0  -1   0   0  23   8   1  18  10 -1  -1  -1
  3    obacu   0  -1   0   0  20  19   6  16   5 -1  -1  -1
  4  umeuken   0  -1   0   0  12  17  15  21   4 -1  -1  -1
  5  permife   0  -1   0   0   2  20  13  21   9 -1  -1  -1
  6  molkate   0  -1   0   1  11  22  15   0  10 -1  -1  -1
  7  laumens   0  -1   0   1  19   3  24  18   6 -1  -1  -1
  8  sleshen   0  -1   0   1  14  12   4   7  16 -1  -1  -1
  9   botuyn   0  -1   0   1   1   5   8  23  17 -1  -1  -1
 10   uwimor   0  -1   0   1   6  11  14  22  23 -1  -1  -1
 11    tewok   0  -1   0   1  20  19   2   1   5 -1  -1  -1
 12    medan   0  -1   1   0   8   2  12   3   6 -1  -1  -1
 13  kiwehon   0  -1   1   0  22  17  14   4  20 -1  -1  -1
 14   nalber   0  -1   1   0   7  10  16  21  15 -1  -1  -1
 15   schese   0  -1   1   0  24  23  11   5  13 -1  -1  -1
 16  hilejin   0  -1   1   0   9  18   0  19   1 -1  -1  -1
 17   ubajec   0  -1   1   0  21  19  11  14   2 -1  -1  -1
 18    frask   0  -1   1   1   9  16  12  24   0 -1  -1  -1
 19  larnist   0  -1   1   1  22  18   6   5   1 -1  -1  -1
 20   hiwawa   0  -1   1   1  13   7  23  15   8 -1  -1  -1
 21  pimuide   0  -1   1   1  10   3   4  17  20 -1  -1  -1
 22   jaciyn   0  -1   1   1  20   3   9   2  17 -1  -1  -1
 23    botsy   0  -1   1   1   4  15  16   1   6 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 yosud   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 yosud   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 yosud   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  0 yosud   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 yosud   0   4   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 noste   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 noste   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 noste   0   2  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 noste   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  1 noste   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 furasti   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  2 furasti   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 furasti   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 furasti   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 furasti   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 obacu   0   0  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 obacu   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 obacu   0   2   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 obacu   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 obacu   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 umeuken   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  4 umeuken   0   1  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  4 umeuken   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 umeuken   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
