ECOsub4rep [09-2015]
 48   2
 23   1   1   1 ANGEHENDEMED
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   hiwawa   0  -1   0   0   5   4   3  12  15 -1  -1  -1
  1  larnist   0  -1   0   0  13   7  10  16  22 -1  -1  -1
  2  permife   0  -1   0   0   9   1  17   6  21 -1  -1  -1
  3    frask   0  -1   0   0  14  24  18  23   0 -1  -1  -1
  4    noste   0  -1   0   0  19  20   2   8  11 -1  -1  -1
  5   schese   0  -1   0   0   9  21  15   3  17 -1  -1  -1
  6  sleshen   0  -1   0   1   1  19   2   6  16 -1  -1  -1
  7   botuyn   0  -1   0   1  14   4  10  11  13 -1  -1  -1
  8  pimuide   0  -1   0   1  20   5  23   0   7 -1  -1  -1
  9   jaciyn   0  -1   0   1  12  18   8  22  24 -1  -1  -1
 10  laumens   0  -1   0   1  14   6  12  22  24 -1  -1  -1
 11  umeuken   0  -1   0   1  19   2  23   0   7 -1  -1  -1
 12    yosud   0  -1   1   0   2   7   1  11  24 -1  -1  -1
 13    obacu   0  -1   1   0  13  18   0   5  22 -1  -1  -1
 14  kiwehon   0  -1   1   0   6  17  15  21  14 -1  -1  -1
 15  molkate   0  -1   1   0  10  12  16   4  19 -1  -1  -1
 16   nalber   0  -1   1   0   8  23  20   9   3 -1  -1  -1
 17  furasti   0  -1   1   0   6  19  14   0  12 -1  -1  -1
 18   ubajec   0  -1   1   1   8  18  21   4   5 -1  -1  -1
 19    botsy   0  -1   1   1  16  10  20  23  11 -1  -1  -1
 20    medan   0  -1   1   1   7  22   2   1   9 -1  -1  -1
 21   uwimor   0  -1   1   1  13   3  15  24  17 -1  -1  -1
 22  hilejin   0  -1   1   1   8  24  10   3   4 -1  -1  -1
 23    tewok   0  -1   1   1  22  14  16  23  13 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hiwawa   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 hiwawa   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 hiwawa   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 hiwawa   0   3  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 hiwawa   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 larnist   0   0  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 larnist   0   1   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 larnist   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 larnist   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 larnist   0   4  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 permife   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 permife   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 permife   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 permife   0   3   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 permife   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 frask   0   0  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 frask   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 frask   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 frask   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 frask   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 noste   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 noste   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 noste   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 noste   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
