ECOsub4rep [09-2015]
 26   2
 22   2   1   1 PSYCHOLOGIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  hilejin   0  -1   0   0   0  19   2  23   1 -1  -1  -1
  1   jaciyn   0  -1   0   0  14   3   5  21   8 -1  -1  -1
  2  pimuide   0  -1   0   0   4  12   6  13  16 -1  -1  -1
  3   uwimor   0  -1   0   0  24  18  17  11  22 -1  -1  -1
  4  umeuken   0  -1   0   0   7  10  15   9  20 -1  -1  -1
  5  sleshen   0  -1   0   0  12   3  21  23   0 -1  -1  -1
  6    botsy   0  -1   0   1   1  24  17  18   4 -1  -1  -1
  7  molkate   0  -1   0   1   9  22   2  11  14 -1  -1  -1
  8  permife   0  -1   0   1  16  20   7   8  10 -1  -1  -1
  9    noste   0  -1   0   1   6  19  15  13   5 -1  -1  -1
 10    medan   0  -1   0   1  16  23  19  24  17 -1  -1  -1
 11   hiwawa   0  -1   0   1   0  11  14   8   6 -1  -1  -1
 12  kiwehon   0  -1   1   0   4  24   9  15  20 -1  -1  -1
 13  laumens   0  -1   1   0  19  23  10   3  13 -1  -1  -1
 14    yosud   0  -1   1   0  21   0   1  12  22 -1  -1  -1
 15  furasti   0  -1   1   0   6  17  16   5   7 -1  -1  -1
 16   schese   0  -1   1   0   2  11   8  14  18 -1  -1  -1
 17   ubajec   0  -1   1   0   9   3  24   1  16 -1  -1  -1
 18    obacu   0  -1   1   1  12  18  21  23   6 -1  -1  -1
 19  larnist   0  -1   1   1   5   4  19   7   0 -1  -1  -1
 20    tewok   0  -1   1   1   8  17  11  15   2 -1  -1  -1
 21   botuyn   0  -1   1   1  13  14  10  20  22 -1  -1  -1
 22   nalber   0  -1   1   1   1  20  18  16  24 -1  -1  -1
 23    frask   0  -1   1   1  13   6   4  11  17 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hilejin   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  0 hilejin   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 hilejin   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 hilejin   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 hilejin   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 jaciyn   0   0  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 jaciyn   0   1   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 jaciyn   0   2   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 jaciyn   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 jaciyn   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 pimuide   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 pimuide   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 pimuide   0   2   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 pimuide   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 pimuide   0   4  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 uwimor   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 uwimor   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 uwimor   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 uwimor   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 uwimor   0   4  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 umeuken   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 umeuken   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  4 umeuken   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 umeuken   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 umeuken   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 sleshen   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 sleshen   0   1   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 sleshen   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 sleshen   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 sleshen   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 botsy   0   0   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  6 botsy   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 botsy   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  6 botsy   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  6 botsy   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  7 molkate   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  7 molkate   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  7 molkate   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 molkate   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 molkate   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  8 permife   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  8 permife   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 permife   0   2   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 permife   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  8 permife   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  9 noste   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  9 noste   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  9 noste   0   2  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  9 noste   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  9 noste   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
 10 medan   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
 10 medan   0   1  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
 10 medan   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
 10 medan   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
 10 medan   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
 11 hiwawa   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
 11 hiwawa   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 11 hiwawa   0   2  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
 11 hiwawa   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
 11 hiwawa   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
 12 kiwehon   1   0   4 l:\stim\ecopd1\bild/pos (5)s (Large).bmp
 12 kiwehon   1   1  24 l:\stim\ecopd1\bild/pos (25)s (Large).bmp
 12 kiwehon   1   2   9 l:\stim\ecopd1\bild/pos (10)s (Large).bmp
 12 kiwehon   1   3  15 l:\stim\ecopd1\bild/pos (16)s (Large).bmp
 12 kiwehon   1   4  20 l:\stim\ecopd1\bild/pos (21)s (Large).bmp
 13 laumens   1   0  19 l:\stim\ecopd1\bild/pos (20)s (Large).bmp
 13 laumens   1   1  23 l:\stim\ecopd1\bild/pos (24)s (Large).bmp
 13 laumens   1   2  10 l:\stim\ecopd1\bild/pos (11)s (Large).bmp
 13 laumens   1   3   3 l:\stim\ecopd1\bild/pos (4)s (Large).bmp
 13 laumens   1   4  13 l:\stim\ecopd1\bild/pos (14)s (Large).bmp
 14 yosud   1   0  21 l:\stim\ecopd1\bild/pos (22)s (Large).bmp
 14 yosud   1   1   0 l:\stim\ecopd1\bild/pos (1)s (Large).bmp
 14 yosud   1   2   1 l:\stim\ecopd1\bild/pos (2)s (Large).bmp
 14 yosud   1   3  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
 14 yosud   1   4  22 l:\stim\ecopd1\bild/pos (23)s (Large).bmp
 15 furasti   1   0   6 l:\stim\ecopd1\bild/pos (7)s (Large).bmp
 15 furasti   1   1  17 l:\stim\ecopd1\bild/pos (18)s (Large).bmp
 15 furasti   1   2  16 l:\stim\ecopd1\bild/pos (17)s (Large).bmp
 15 furasti   1   3   5 l:\stim\ecopd1\bild/pos (6)s (Large).bmp
 15 furasti   1   4   7 l:\stim\ecopd1\bild/pos (8)s (Large).bmp
 16 schese   1   0   2 l:\stim\ecopd1\bild/pos (3)s (Large).bmp
