ECOsub4rep [09-2015]
  8   2
 24   2   1   1 GEOWISSENSCH
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  molkate   0  -1   0   0   7  10   9   4  23 -1  -1  -1
  1    tewok   0  -1   0   0  14  11  22   0  18 -1  -1  -1
  2  hilejin   0  -1   0   0   5  19  20  16   2 -1  -1  -1
  3    botsy   0  -1   0   0  17   6  24   3  15 -1  -1  -1
  4    frask   0  -1   0   0  21   1  12   8  13 -1  -1  -1
  5   ubajec   0  -1   0   0   4  12   5  19  10 -1  -1  -1
  6    medan   0  -1   0   1  23  16  15   1  20 -1  -1  -1
  7   jaciyn   0  -1   0   1  11   3   2  22   6 -1  -1  -1
  8   nalber   0  -1   0   1   0  17   8  18  21 -1  -1  -1
  9  kiwehon   0  -1   0   1  14  13   7   9  24 -1  -1  -1
 10  permife   0  -1   0   1   0  14   6  10  12 -1  -1  -1
 11  pimuide   0  -1   0   1   3   5  17   9  13 -1  -1  -1
 12  laumens   0  -1   1   0  13  15  22  11  10 -1  -1  -1
 13   uwimor   0  -1   1   0   4   6  20  14   1 -1  -1  -1
 14    noste   0  -1   1   0  24  16  23   9  18 -1  -1  -1
 15   hiwawa   0  -1   1   0   0   2   5  12   7 -1  -1  -1
 16   schese   0  -1   1   0  21   8  19   3  17 -1  -1  -1
 17  sleshen   0  -1   1   0  11  24  14  22   3 -1  -1  -1
 18   botuyn   0  -1   1   1   6   2  16   1   8 -1  -1  -1
 19  umeuken   0  -1   1   1  18   0  13  19  21 -1  -1  -1
 20    yosud   0  -1   1   1  10   9  20   4  23 -1  -1  -1
 21  furasti   0  -1   1   1   7  12  15   5  17 -1  -1  -1
 22  larnist   0  -1   1   1   4  19  21  10  24 -1  -1  -1
 23    obacu   0  -1   1   1  22   9  23  14   8 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 molkate   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 molkate   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 molkate   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 molkate   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 molkate   0   4  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 tewok   0   0  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 tewok   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 tewok   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 tewok   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 tewok   0   4  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 hilejin   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 hilejin   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 hilejin   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 hilejin   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 hilejin   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 botsy   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 botsy   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 botsy   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 botsy   0   3   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 botsy   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 frask   0   0  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 frask   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 frask   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  4 frask   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
