ECOsub4rep [09-2015]
 40   2
 25   2   1   2 ETHNOLOGIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    obacu   0  -1   0   0  23   5  19  22  13 -1  -1  -1
  1   nalber   0  -1   0   0  11  14   8  16   3 -1  -1  -1
  2   hiwawa   0  -1   0   0  20   1   0   9  15 -1  -1  -1
  3    tewok   0  -1   0   0  12  10  24  17   7 -1  -1  -1
  4   uwimor   0  -1   0   0   4   6  18   2  21 -1  -1  -1
  5    botsy   0  -1   0   0   5  18   1  23  13 -1  -1  -1
  6  sleshen   0  -1   0   1   9  10  21  24  16 -1  -1  -1
  7  molkate   0  -1   0   1  22  19   2   8   0 -1  -1  -1
  8  permife   0  -1   0   1   7   3  14  17   4 -1  -1  -1
  9  umeuken   0  -1   0   1  12  20  11   6  15 -1  -1  -1
 10    frask   0  -1   0   1  23   5  10   3  15 -1  -1  -1
 11   botuyn   0  -1   0   1   4   7  13  12  24 -1  -1  -1
 12    yosud   0  -1   1   0   4   5   1  24   8 -1  -1  -1
 13    medan   0  -1   1   0  19   3  10   2  22 -1  -1  -1
 14   schese   0  -1   1   0  16  13  23  18  12 -1  -1  -1
 15  furasti   0  -1   1   0  14   0   7  20  11 -1  -1  -1
 16  laumens   0  -1   1   0  17   6  21   9  15 -1  -1  -1
 17    noste   0  -1   1   0  10  24  23   7  18 -1  -1  -1
 18  hilejin   0  -1   1   1   5   6  20   3   0 -1  -1  -1
 19  larnist   0  -1   1   1   4  17  16  21   8 -1  -1  -1
 20   ubajec   0  -1   1   1  15  12   2  19  14 -1  -1  -1
 21  kiwehon   0  -1   1   1  13  22   9  11   1 -1  -1  -1
 22  pimuide   0  -1   1   1  16  14   3   9   8 -1  -1  -1
 23   jaciyn   0  -1   1   1  13  11   6  12  19 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 obacu   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 obacu   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 obacu   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 obacu   0   3  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 obacu   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 nalber   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 nalber   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 nalber   0   2   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 nalber   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 nalber   0   4   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 hiwawa   0   0  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 hiwawa   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 hiwawa   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 hiwawa   0   3   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 hiwawa   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  3 tewok   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 tewok   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 tewok   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 tewok   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 tewok   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 uwimor   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 uwimor   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 uwimor   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 uwimor   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 uwimor   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 botsy   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 botsy   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  5 botsy   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  5 botsy   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 botsy   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 sleshen   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 sleshen   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  6 sleshen   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  6 sleshen   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 sleshen   0   4  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  7 molkate   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  7 molkate   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  7 molkate   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 molkate   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 molkate   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  8 permife   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 permife   0   1   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  8 permife   0   2  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  8 permife   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  8 permife   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  9 umeuken   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
