ECOsub4rep [09-2015]
 19   1
 20   1   1   1 ENGLISCHUUNDP
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   schese   0  -1   0   0   5  10  22  21  16 -1  -1  -1
  1    yosud   0  -1   0   0  17  13  11  14   1 -1  -1  -1
  2   jaciyn   0  -1   0   0  24  23   9   2  20 -1  -1  -1
  3  sleshen   0  -1   0   0   3  12  18   0   8 -1  -1  -1
  4    botsy   0  -1   0   0   4  19   6  15   7 -1  -1  -1
  5  furasti   0  -1   0   0   5  23  21  16   0 -1  -1  -1
  6  hilejin   0  -1   0   1   3  13  24   4  14 -1  -1  -1
  7  laumens   0  -1   0   1  17  10  11  18   1 -1  -1  -1
  8   nalber   0  -1   0   1   7  20   9  22   6 -1  -1  -1
  9    frask   0  -1   0   1  15  12   2   8  19 -1  -1  -1
 10   botuyn   0  -1   0   1  22  11   1   3  19 -1  -1  -1
 11  molkate   0  -1   0   1  23   0  12  24   2 -1  -1  -1
 12   uwimor   0  -1   1   0   4  16  13   5  17 -1  -1  -1
 13    medan   0  -1   1   0  21  15   3   6  23 -1  -1  -1
 14   ubajec   0  -1   1   0  20  14   7   0  19 -1  -1  -1
 15    tewok   0  -1   1   0   9   1  10  11   2 -1  -1  -1
 16  umeuken   0  -1   1   0   8  18  12  24  22 -1  -1  -1
 17  pimuide   0  -1   1   0  19   2   8  14  15 -1  -1  -1
 18  kiwehon   0  -1   1   1  18  20  23   1  22 -1  -1  -1
 19  larnist   0  -1   1   1  16  21   3   5  17 -1  -1  -1
 20  permife   0  -1   1   1  12  13  10   4  11 -1  -1  -1
 21    obacu   0  -1   1   1   7   9   0   6  24 -1  -1  -1
 22    noste   0  -1   1   1   0  19   2  24   5 -1  -1  -1
 23   hiwawa   0  -1   1   1   7  18  12   3   1 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 schese   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 schese   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 schese   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 schese   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 schese   0   4  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 yosud   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 yosud   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 yosud   0   2  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 yosud   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 yosud   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 jaciyn   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 jaciyn   0   1  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  2 jaciyn   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 jaciyn   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 jaciyn   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 sleshen   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 sleshen   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 sleshen   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 sleshen   0   3   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 sleshen   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 botsy   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 botsy   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 botsy   0   2   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 botsy   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 botsy   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 furasti   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 furasti   0   1  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 furasti   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 furasti   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  5 furasti   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 hilejin   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 hilejin   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 hilejin   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 hilejin   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  6 hilejin   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  7 laumens   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  7 laumens   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 laumens   0   2  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 laumens   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 laumens   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  8 nalber   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 nalber   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 nalber   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  8 nalber   0   3  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  8 nalber   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  9 frask   0   0  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  9 frask   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  9 frask   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 frask   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  9 frask   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
 10 botuyn   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
 10 botuyn   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 10 botuyn   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
 10 botuyn   0   3   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
 10 botuyn   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
 11 molkate   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
 11 molkate   0   1   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
 11 molkate   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
 11 molkate   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
 11 molkate   0   4   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
 12 uwimor   1   0   4 l:\stim\ecopd1\bild/pos (5)s (Large).bmp
 12 uwimor   1   1  16 l:\stim\ecopd1\bild/pos (17)s (Large).bmp
