ECOsub4rep [09-2015]
 33   1
 28   2   1   1 BWL
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  molkate   0  -1   0   0  21  20  14  13  15 -1  -1  -1
  1   nalber   0  -1   0   0   0   6   1  22  11 -1  -1  -1
  2    botsy   0  -1   0   0   5  17  19  24   7 -1  -1  -1
  3    tewok   0  -1   0   0   9  18   3   2  10 -1  -1  -1
  4  laumens   0  -1   0   0  23   8  16  12   4 -1  -1  -1
  5    frask   0  -1   0   0   7  14   5   3  17 -1  -1  -1
  6  furasti   0  -1   0   1  19  22   0  11  24 -1  -1  -1
  7  sleshen   0  -1   0   1  13   6   8   2  12 -1  -1  -1
  8   schese   0  -1   0   1  20  18  23  16   9 -1  -1  -1
  9   hiwawa   0  -1   0   1  21   1  10  15   4 -1  -1  -1
 10   ubajec   0  -1   0   1  24  16  14   2  13 -1  -1  -1
 11  pimuide   0  -1   0   1  23  10  21  20   4 -1  -1  -1
 12  larnist   0  -1   1   0  19  13   9  15  20 -1  -1  -1
 13  kiwehon   0  -1   1   0   3  14   0  17  16 -1  -1  -1
 14  hilejin   0  -1   1   0  18   7  21  10   6 -1  -1  -1
 15   jaciyn   0  -1   1   0  24  12   1   4   5 -1  -1  -1
 16    noste   0  -1   1   0  11  22   2   8  23 -1  -1  -1
 17  permife   0  -1   1   0  23  17  20   0  16 -1  -1  -1
 18  umeuken   0  -1   1   1  12   5  15  10  13 -1  -1  -1
 19   botuyn   0  -1   1   1  18   1   9  14   7 -1  -1  -1
 20    medan   0  -1   1   1  19  22  24  11  21 -1  -1  -1
 21    yosud   0  -1   1   1   6   3   8   2   4 -1  -1  -1
 22   uwimor   0  -1   1   1   5  13  21  12  19 -1  -1  -1
 23    obacu   0  -1   1   1   2   3   8   6  17 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 molkate   0   0  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 molkate   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 molkate   0   2  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 molkate   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 molkate   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 nalber   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 nalber   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 nalber   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 nalber   0   3  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 nalber   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 botsy   0   0   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 botsy   0   1  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 botsy   0   2  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 botsy   0   3  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 botsy   0   4   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 tewok   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 tewok   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 tewok   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 tewok   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 tewok   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  4 laumens   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 laumens   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 laumens   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 laumens   0   3  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  4 laumens   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  5 frask   0   0   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 frask   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 frask   0   2   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 frask   0   3   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 frask   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  6 furasti   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  6 furasti   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  6 furasti   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 furasti   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  6 furasti   0   4  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  7 sleshen   0   0  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  7 sleshen   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  7 sleshen   0   2   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 sleshen   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 sleshen   0   4  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  8 schese   0   0  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 schese   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  8 schese   0   2  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 schese   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  8 schese   0   4   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  9 hiwawa   0   0  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  9 hiwawa   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  9 hiwawa   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  9 hiwawa   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
