ECOsub4rep [09-2015]
 55   1
 26   1   2   1 ERIZEHUNGSWIS
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   jaciyn   0  -1   0   0   6   2  21   7  16 -1  -1  -1
  1    medan   0  -1   0   0  10  11   9   8   5 -1  -1  -1
  2   ubajec   0  -1   0   0  20  12  22  14  19 -1  -1  -1
  3  molkate   0  -1   0   0   3   4  24   1  23 -1  -1  -1
  4    botsy   0  -1   0   0  18  15  13  17   0 -1  -1  -1
  5  laumens   0  -1   0   0   1   2  22  16  17 -1  -1  -1
  6  larnist   0  -1   0   1   0  23  11   9  14 -1  -1  -1
  7   schese   0  -1   0   1  24  21  13   4  15 -1  -1  -1
  8    tewok   0  -1   0   1   5  12  20   8  10 -1  -1  -1
  9  permife   0  -1   0   1  19  18   7   6   3 -1  -1  -1
 10  sleshen   0  -1   0   1   9  13  24   7   3 -1  -1  -1
 11   nalber   0  -1   0   1   6  14   2  17   1 -1  -1  -1
 12   uwimor   0  -1   1   0  12   6   4  16   1 -1  -1  -1
 13  hilejin   0  -1   1   0  20  24  22   2  11 -1  -1  -1
 14  kiwehon   0  -1   1   0   5  10   9  21  14 -1  -1  -1
 15    yosud   0  -1   1   0   8  15  13  18  23 -1  -1  -1
 16    obacu   0  -1   1   0   0   7   3  17  19 -1  -1  -1
 17  umeuken   0  -1   1   0   3  10  17  11   9 -1  -1  -1
 18    frask   0  -1   1   1  21   0   7   6   1 -1  -1  -1
 19  furasti   0  -1   1   1  19  23  20  24   2 -1  -1  -1
 20   hiwawa   0  -1   1   1  14   5  22  18   8 -1  -1  -1
 21  pimuide   0  -1   1   1  12  13  16  15   4 -1  -1  -1
 22   botuyn   0  -1   1   1   4   1  10  15  24 -1  -1  -1
 23    noste   0  -1   1   1   9   6   7  23  21 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 jaciyn   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  0 jaciyn   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 jaciyn   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 jaciyn   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 jaciyn   0   4  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 medan   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 medan   0   1  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 medan   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 medan   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 medan   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 ubajec   0   0  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 ubajec   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 ubajec   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 ubajec   0   3  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  2 ubajec   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 molkate   0   0   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 molkate   0   1   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 molkate   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 molkate   0   3   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 molkate   0   4  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 botsy   0   0  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 botsy   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 botsy   0   2  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 botsy   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
