ECOsub4rep [09-2015]
 28   2
 29   1   1   1 SONDERPDAGOG
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  hilejin   0  -1   0   0   2  20  18  15  14 -1  -1  -1
  1    botsy   0  -1   0   0  11  13  17   8  22 -1  -1  -1
  2  furasti   0  -1   0   0  10   1  21  12   9 -1  -1  -1
  3   schese   0  -1   0   0   4  24   0  23   3 -1  -1  -1
  4    medan   0  -1   0   0  16  19   5   7   6 -1  -1  -1
  5   botuyn   0  -1   0   0   9   6   7  13  20 -1  -1  -1
  6    frask   0  -1   0   1  24   2  12   4  11 -1  -1  -1
  7  kiwehon   0  -1   0   1  19  14   3   5  16 -1  -1  -1
  8  permife   0  -1   0   1  15  21   0  17  23 -1  -1  -1
  9  pimuide   0  -1   0   1   8  18  22  10   1 -1  -1  -1
 10   hiwawa   0  -1   0   1   6  19   3   2  13 -1  -1  -1
 11  laumens   0  -1   0   1  16  10  22  18  15 -1  -1  -1
 12  umeuken   0  -1   1   0   2  13  10   0   8 -1  -1  -1
 13   uwimor   0  -1   1   0   9  21   1  17  18 -1  -1  -1
 14  sleshen   0  -1   1   0  19   7   4  16  12 -1  -1  -1
 15   ubajec   0  -1   1   0   5  23  24  20   6 -1  -1  -1
 16  larnist   0  -1   1   0  11  22  14  15   3 -1  -1  -1
 17    tewok   0  -1   1   0  21   5   9  18  24 -1  -1  -1
 18   nalber   0  -1   1   1  19  15  14  13  16 -1  -1  -1
 19  molkate   0  -1   1   1  23   7   8  12   4 -1  -1  -1
 20    yosud   0  -1   1   1   1  22   3   2  10 -1  -1  -1
 21    noste   0  -1   1   1  11  20   0   6  17 -1  -1  -1
 22   jaciyn   0  -1   1   1  10  12  14  23   9 -1  -1  -1
 23    obacu   0  -1   1   1   7   6  22   1  13 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hilejin   0   0   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 hilejin   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 hilejin   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 hilejin   0   3  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 hilejin   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 botsy   0   0  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 botsy   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 botsy   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 botsy   0   3   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 botsy   0   4  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 furasti   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 furasti   0   1   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 furasti   0   2  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 furasti   0   3  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 furasti   0   4   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 schese   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 schese   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 schese   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 schese   0   3  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 schese   0   4   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  4 medan   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 medan   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 medan   0   2   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 medan   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 medan   0   4   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 botuyn   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  5 botuyn   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 botuyn   0   2   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 botuyn   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 botuyn   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  6 frask   0   0  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 frask   0   1   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  6 frask   0   2  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 frask   0   3   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  6 frask   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 kiwehon   0   0  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  7 kiwehon   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  7 kiwehon   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  7 kiwehon   0   3   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  7 kiwehon   0   4  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  8 permife   0   0  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  8 permife   0   1  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  8 permife   0   2   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  8 permife   0   3  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  8 permife   0   4  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  9 pimuide   0   0   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  9 pimuide   0   1  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  9 pimuide   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  9 pimuide   0   3  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  9 pimuide   0   4   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
 10 hiwawa   0   0   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 hiwawa   0   1  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
 10 hiwawa   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
 10 hiwawa   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
 10 hiwawa   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
 11 laumens   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
 11 laumens   0   1  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
 11 laumens   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
 11 laumens   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
 11 laumens   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
 12 umeuken   1   0   2 l:\stim\ecopd1\bild/pos (3)s (Large).bmp
 12 umeuken   1   1  13 l:\stim\ecopd1\bild/pos (14)s (Large).bmp
 12 umeuken   1   2  10 l:\stim\ecopd1\bild/pos (11)s (Large).bmp
 12 umeuken   1   3   0 l:\stim\ecopd1\bild/pos (1)s (Large).bmp
 12 umeuken   1   4   8 l:\stim\ecopd1\bild/pos (9)s (Large).bmp
 13 uwimor   1   0   9 l:\stim\ecopd1\bild/pos (10)s (Large).bmp
 13 uwimor   1   1  21 l:\stim\ecopd1\bild/pos (22)s (Large).bmp
 13 uwimor   1   2   1 l:\stim\ecopd1\bild/pos (2)s (Large).bmp
 13 uwimor   1   3  17 l:\stim\ecopd1\bild/pos (18)s (Large).bmp
 13 uwimor   1   4  18 l:\stim\ecopd1\bild/pos (19)s (Large).bmp
 14 sleshen   1   0  19 l:\stim\ecopd1\bild/pos (20)s (Large).bmp
 14 sleshen   1   1   7 l:\stim\ecopd1\bild/pos (8)s (Large).bmp
 14 sleshen   1   2   4 l:\stim\ecopd1\bild/pos (5)s (Large).bmp
 14 sleshen   1   3  16 l:\stim\ecopd1\bild/pos (17)s (Large).bmp
 14 sleshen   1   4  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
 15 ubajec   1   0   5 l:\stim\ecopd1\bild/pos (6)s (Large).bmp
 15 ubajec   1   1  23 l:\stim\ecopd1\bild/pos (24)s (Large).bmp
 15 ubajec   1   2  24 l:\stim\ecopd1\bild/pos (25)s (Large).bmp
 15 ubajec   1   3  20 l:\stim\ecopd1\bild/pos (21)s (Large).bmp
 15 ubajec   1   4   6 l:\stim\ecopd1\bild/pos (7)s (Large).bmp
 16 larnist   1   0  11 l:\stim\ecopd1\bild/pos (12)s (Large).bmp
 16 larnist   1   1  22 l:\stim\ecopd1\bild/pos (23)s (Large).bmp
 16 larnist   1   2  14 l:\stim\ecopd1\bild/pos (15)s (Large).bmp
 16 larnist   1   3  15 l:\stim\ecopd1\bild/pos (16)s (Large).bmp
 16 larnist   1   4   3 l:\stim\ecopd1\bild/pos (4)s (Large).bmp
 17 tewok   1   0  21 l:\stim\ecopd1\bild/pos (22)s (Large).bmp
 17 tewok   1   1   5 l:\stim\ecopd1\bild/pos (6)s (Large).bmp
 17 tewok   1   2   9 l:\stim\ecopd1\bild/pos (10)s (Large).bmp
 17 tewok   1   3  18 l:\stim\ecopd1\bild/pos (19)s (Large).bmp
 17 tewok   1   4  24 l:\stim\ecopd1\bild/pos (25)s (Large).bmp
