ECOsub4rep [09-2015]
 17   2
 20   1   1   1 BWL
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   botuyn   0  -1   0   0  12   8  11  16  19 -1  -1  -1
  1  laumens   0  -1   0   0  23   0   9   5  21 -1  -1  -1
  2  furasti   0  -1   0   0   1   6  17  18  10 -1  -1  -1
  3  umeuken   0  -1   0   0   4  13   3   2  14 -1  -1  -1
  4   ubajec   0  -1   0   0  15  22  24   7  20 -1  -1  -1
  5    tewok   0  -1   0   0   9   5  17  19  23 -1  -1  -1
  6   hiwawa   0  -1   0   1  22  12   6  21   8 -1  -1  -1
  7  kiwehon   0  -1   0   1  10   3   2  16   4 -1  -1  -1
  8  hilejin   0  -1   0   1  13  14   1   7  15 -1  -1  -1
  9   uwimor   0  -1   0   1   0  24  20  18  11 -1  -1  -1
 10  larnist   0  -1   0   1  16  23   3  11   5 -1  -1  -1
 11    frask   0  -1   0   1   4  15  10  13  17 -1  -1  -1
 12    obacu   0  -1   1   0   2  24  20  10  18 -1  -1  -1
 13  sleshen   0  -1   1   0  13   3   1  15  19 -1  -1  -1
 14  molkate   0  -1   1   0   0   7  22  23   5 -1  -1  -1
 15   nalber   0  -1   1   0   9  12  14   8  17 -1  -1  -1
 16    noste   0  -1   1   0  16  11  21   6   4 -1  -1  -1
 17   schese   0  -1   1   0   5   7   0  21  14 -1  -1  -1
 18    medan   0  -1   1   1  12   6  19   9  17 -1  -1  -1
 19   jaciyn   0  -1   1   1   2  16   3  20   1 -1  -1  -1
 20  permife   0  -1   1   1  10  13  22  18  23 -1  -1  -1
 21    yosud   0  -1   1   1   8  15  24  11   4 -1  -1  -1
 22    botsy   0  -1   1   1   3  24  22  23  15 -1  -1  -1
 23  pimuide   0  -1   1   1   4  21   5   7  12 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botuyn   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 botuyn   0   1   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 botuyn   0   2  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 botuyn   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  0 botuyn   0   4  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 laumens   0   0  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 laumens   0   1   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 laumens   0   2   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 laumens   0   3   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 laumens   0   4  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 furasti   0   0   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 furasti   0   1   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 furasti   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 furasti   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 furasti   0   4  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 umeuken   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 umeuken   0   1  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 umeuken   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 umeuken   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 umeuken   0   4  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 ubajec   0   0  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 ubajec   0   1  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 ubajec   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 ubajec   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 ubajec   0   4  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 tewok   0   0   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  5 tewok   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 tewok   0   2  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  5 tewok   0   3  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 tewok   0   4  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
  6 hiwawa   0   0  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  6 hiwawa   0   1  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 hiwawa   0   2   6 l:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 hiwawa   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  6 hiwawa   0   4   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 kiwehon   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 kiwehon   0   1   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  7 kiwehon   0   2   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 kiwehon   0   3  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
  7 kiwehon   0   4   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  8 hilejin   0   0  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  8 hilejin   0   1  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  8 hilejin   0   2   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  8 hilejin   0   3   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 hilejin   0   4  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  9 uwimor   0   0   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  9 uwimor   0   1  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  9 uwimor   0   2  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  9 uwimor   0   3  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  9 uwimor   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 10 larnist   0   0  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
 10 larnist   0   1  23 l:\stim\ecopd1\bild/neg (24)s (Large).bmp
 10 larnist   0   2   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
 10 larnist   0   3  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
 10 larnist   0   4   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
 11 frask   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
 11 frask   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
 11 frask   0   2  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
 11 frask   0   3  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
 11 frask   0   4  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
 12 obacu   1   0   2 l:\stim\ecopd1\bild/pos (3)s (Large).bmp
 12 obacu   1   1  24 l:\stim\ecopd1\bild/pos (25)s (Large).bmp
 12 obacu   1   2  20 l:\stim\ecopd1\bild/pos (21)s (Large).bmp
 12 obacu   1   3  10 l:\stim\ecopd1\bild/pos (11)s (Large).bmp
 12 obacu   1   4  18 l:\stim\ecopd1\bild/pos (19)s (Large).bmp
 13 sleshen   1   0  13 l:\stim\ecopd1\bild/pos (14)s (Large).bmp
 13 sleshen   1   1   3 l:\stim\ecopd1\bild/pos (4)s (Large).bmp
 13 sleshen   1   2   1 l:\stim\ecopd1\bild/pos (2)s (Large).bmp
 13 sleshen   1   3  15 l:\stim\ecopd1\bild/pos (16)s (Large).bmp
 13 sleshen   1   4  19 l:\stim\ecopd1\bild/pos (20)s (Large).bmp
 14 molkate   1   0   0 l:\stim\ecopd1\bild/pos (1)s (Large).bmp
 14 molkate   1   1   7 l:\stim\ecopd1\bild/pos (8)s (Large).bmp
 14 molkate   1   2  22 l:\stim\ecopd1\bild/pos (23)s (Large).bmp
 14 molkate   1   3  23 l:\stim\ecopd1\bild/pos (24)s (Large).bmp
 14 molkate   1   4   5 l:\stim\ecopd1\bild/pos (6)s (Large).bmp
 15 nalber   1   0   9 l:\stim\ecopd1\bild/pos (10)s (Large).bmp
 15 nalber   1   1  12 l:\stim\ecopd1\bild/pos (13)s (Large).bmp
 15 nalber   1   2  14 l:\stim\ecopd1\bild/pos (15)s (Large).bmp
 15 nalber   1   3   8 l:\stim\ecopd1\bild/pos (9)s (Large).bmp
 15 nalber   1   4  17 l:\stim\ecopd1\bild/pos (18)s (Large).bmp
