ECOsub4rep [09-2015]
 47   1
 29   1   1   1 ANMGLISTIK
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    tewok   0  -1   0   0   4  15   8  19   9 -1  -1  -1
  1   jaciyn   0  -1   0   0  12   3  18   2   0 -1  -1  -1
  2    yosud   0  -1   0   0  17   5  24   1  13 -1  -1  -1
  3   uwimor   0  -1   0   0  14  20  22  21  11 -1  -1  -1
  4   botuyn   0  -1   0   0  10   7  16   6  23 -1  -1  -1
  5   schese   0  -1   0   0  21   7   8   4  12 -1  -1  -1
  6  umeuken   0  -1   0   1  19  14   6  10  16 -1  -1  -1
  7  larnist   0  -1   0   1   1  17   9  15   3 -1  -1  -1
  8  furasti   0  -1   0   1  20  11  13   0  23 -1  -1  -1
  9   ubajec   0  -1   0   1   5   2  24  22  18 -1  -1  -1
 10  pimuide   0  -1   0   1   5  17  15   8  20 -1  -1  -1
 11  permife   0  -1   0   1  24  16  21   0  14 -1  -1  -1
 12  sleshen   0  -1   1   0   4   5   3  19  17 -1  -1  -1
 13    botsy   0  -1   1   0   1  20   2  18  24 -1  -1  -1
 14  hilejin   0  -1   1   0  16   0   8   9  21 -1  -1  -1
 15    medan   0  -1   1   0  10   6  15  22  14 -1  -1  -1
 16   hiwawa   0  -1   1   0  23  13  12  11   7 -1  -1  -1
 17  kiwehon   0  -1   1   0  18  24  19   4   2 -1  -1  -1
 18    frask   0  -1   1   1  22  20  23  21   1 -1  -1  -1
 19  laumens   0  -1   1   1  11   0  12  13  17 -1  -1  -1
 20  molkate   0  -1   1   1  14  10  15   5   3 -1  -1  -1
 21   nalber   0  -1   1   1   9   7  16   8   6 -1  -1  -1
 22    obacu   0  -1   1   1  12   9  24   8   6 -1  -1  -1
 23    noste   0  -1   1   1  15   7  17  10  22 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 tewok   0   0   4 l:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 tewok   0   1  15 l:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 tewok   0   2   8 l:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 tewok   0   3  19 l:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 tewok   0   4   9 l:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 jaciyn   0   0  12 l:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 jaciyn   0   1   3 l:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 jaciyn   0   2  18 l:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 jaciyn   0   3   2 l:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 jaciyn   0   4   0 l:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 yosud   0   0  17 l:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 yosud   0   1   5 l:\stim\ecopd1\bild/neg (6)s (Large).bmp
  2 yosud   0   2  24 l:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 yosud   0   3   1 l:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 yosud   0   4  13 l:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 uwimor   0   0  14 l:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 uwimor   0   1  20 l:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 uwimor   0   2  22 l:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 uwimor   0   3  21 l:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 uwimor   0   4  11 l:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 botuyn   0   0  10 l:\stim\ecopd1\bild/neg (11)s (Large).bmp
  4 botuyn   0   1   7 l:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 botuyn   0   2  16 l:\stim\ecopd1\bild/neg (17)s (Large).bmp
