ECOPD2 [2012-06]
  3   2
 27   1   1   1 RWO
Liste
Liste[i].wort, Liste[i].istbild,  Liste[i].uspositiv
 dann 5x: Liste[i].us[j], Liste[i].usdist[j][0], Liste[i].usdist[j][1], Liste[i].usdist[j][2], Liste[i].usdist[j][3], Liste[i].usdist[j][4], Liste[i].usdist[j][5]
 dann: Liste[i].schonangezeigt, Liste[i].testcounter,  Liste[i].liking,  Liste[i].USVALerinnert, Liste[i].USIDerinnert, PDantwort, PDRT, pre, post
NM05.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  50  -1
 W11.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 138  -1
Mneu22.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 177  -1
 M02.bmp   1   0
 63 -  52  82  66  60  63  57
 73 -  53  64  94  92  73  59
 86 -  86  66  84  58  57  94
 76 -  97  90  99  68  58  76
 67 -  66  77  70  59  96  67
  0   0  -1  -1  -1  -1 137  -1
Mneu23.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 121  -1
 W02.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 105  -1
Mneu13.bmp   1   0
 65 -  74  65  98  93  52  63
 81 -  52  86  50  91  81  53
 97 -  62  55  51  71  92  97
 88 -  73  89  88  78  77  50
 94 -  75  53  94  58  72  92
  0   0  -1  -1  -1  -1 133  -1
 M19.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  71  -1
NM01.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 120  -1
PW05.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 151  -1
 W03.bmp   1   0
 59 -  72  59  62  50  66  88
 96 -  69  72  81  56  96  88
 71 -  73  71  68  56  85  63
 60 -  95  64  58  60  70  86
 92 -  56  90  87  84  89  92
  0   0  -1  -1  -1  -1 134  -1
Wneu10.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 151  -1
 M13.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 158  -1
 W06.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 110  -1
PM02.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 160  -1
PM01.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 149  -1
 W15.bmp   1   0
 89 -  55  89  73  71  88  97
 99 -  57  65  98  90  99  73
 85 -  76  85  62  92  82  83
 74 -  78  71  97  54  74  87
 84 -  52  70  61  90  78  84
  0   0  -1  -1  -1  -1 137  -1
PM04.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 109  -1
Mneu30.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 150  -1
 W16.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 119  -1
 W18.bmp   1   1
 46 -  16  13  45  46   9  40
 48 -  48  35  36  28   6  38
 25 -  22  25   5  35   1  15
  2 -   2  32  13  47  49  44
 30 -  19   7  41  38  27  30
  0   0  -1  -1  -1  -1 133  -1
NW02.bmp   1   1
 23 -  10   4  16   0  23  36
 44 -  29  44  22  25   4  33
 26 -  46  26  10  21  49  17
 39 -  39  24   8  48  41  11
 42 -  42  43  21  10   8  12
  0   0  -1  -1  -1  -1 130  -1
PW01.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 188  -1
 M03.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 127  -1
 W08.bmp   1   1
 32 -  43  25  21  39  32  33
  6 -   6   5  24  35  19  33
 38 -  26  16  15  38  27  47
 18 -  10  18  11  25   8   1
 45 -  10  45  24  28   3  29
  0   0  -1  -1  -1  -1 137  -1
Wneu12.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 153  -1
Mneu01.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 141  -1
PW04.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 165  -1
 W04.bmp   1  -1
