ECOPD2 [2012-06]
  7   0
 21   1   1   1 SONDERPDAEDAG
Liste
Liste[i].wort, Liste[i].istbild,  Liste[i].uspositiv
 dann 5x: Liste[i].us[j], Liste[i].usdist[j][0], Liste[i].usdist[j][1], Liste[i].usdist[j][2], Liste[i].usdist[j][3], Liste[i].usdist[j][4], Liste[i].usdist[j][5]
 dann: Liste[i].schonangezeigt, Liste[i].testcounter,  Liste[i].liking,  Liste[i].USVALerinnert, Liste[i].USIDerinnert, PDantwort, PDRT, pre, post
NW03.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  65  -1
Mneu18.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 110  -1
Wneu09.bmp   1   0
 68 -  59  80  89  84  68  71
 67 -  64  51  87  67  55  83
 82 -  63  82  56  77  66  70
 61 -  71  59  69  64  61  88
 78 -  89  86  85  96  64  78
  0   0  -1  -1  -1  -1  93  -1
Mneu01.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 111  -1
 M14.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 105  -1
 M11.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  84  -1
 M07.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  82  -1
NW01.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  86  -1
 M04.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  91  -1
Wneu04.bmp   1   1
 21 -  21  11  49   2   9  41
 36 -   9  27  48  36  12  14
 19 -   1  32  19   7  41  27
 33 -  11  33   0  22  41  47
 44 -  38  30  29  28  37  44
  0   0  -1  -1  -1  -1  93  -1
Mneu25.bmp   1   1
  5 -   5  13  27  24  30  12
 49 -  48   4  42  24  27  49
 32 -  28  23  32   7  18  34
  6 -  38   6  43  29  39  24
 46 -  44  12  16  10  20  46
  0   0  -1  -1  -1  -1  99  -1
Wneu06.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 115  -1
NW02.bmp   1   0
 99 -  66  59  86  91  99  69
 52 -  94  65  93  52  55  98
 96 -  96  71  88  91  65  93
 50 -  83  60  54  75  50  80
 90 -  72  69  83  90  54  93
  0   0  -1  -1  -1  -1  96  -1
Wneu03.bmp   1   1
  8 -   8  37  16  17  19  30
 45 -  19  45  49   4  10   0
 42 -  47  42  18   9   7  15
 39 -  36  14  39  27  35   5
 23 -   9  29  10  46  12  23
  0   0  -1  -1  -1  -1  92  -1
Mneu12.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  79  -1
 M18.bmp   1   0
 63 -  86  72  63  64  56  99
 94 -  73  99  98  94  66  77
 60 -  60  52  80  51  77  71
 97 -  51  86  59  97  55  95
 57 -  86  76  73  61  57  68
  0   0  -1  -1  -1  -1  98  -1
 W19.bmp   1   0
 73 -  80  95  73  98  88  57
 56 -  59  72  51  56  60  97
 55 -  69  55  65  74  67  70
 77 -  92  67  75  52  77  69
 66 -  57  66  76  67  70  63
  0   0  -1  -1  -1  -1  99  -1
PM05.bmp   1   1
 14 -  19  42  15   2  14  33
  4 -  18   3   4   0  15  39
 28 -  40   3   7   9  28  47
 29 -  40  31  35  29  18  17
 13 -  48   7  39  19  13  45
  0   0  -1  -1  -1  -1  96  -1
Mneu20.bmp   1   1
 25 -  45  23  49  28  19  25
 24 -  16  47  24  34  41  27
 30 -  44  30  36   9  20  14
 40 -  18  40  20   5  41  11
 12 -  12  33   7  43  17  39
  0   0  -1  -1  -1  -1  94  -1
Mneu04.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  99  -1
 W14.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 133  -1
 W18.bmp   1   0
 87 -  78  60  67  87  81  92
 75 -  67  94  68  75  93  86
 83 -  59  70  82  83  85  98
 88 -  80  64  53  55  88  56
 84 -  84  80  71  82  89  55
  0   0  -1  -1  -1  -1  95  -1
 M03.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  80  -1
NM03.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  69  -1
Mneu03.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 117  -1
 M08.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  81  -1
NM05.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  68  -1
 W05.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  88  -1
