ECOPD3 [2012-07]
 25   2   0
 37   2   1   1 REDASKTEUR
Liste
Liste[i].wort, Liste[i].istbild,  Liste[i].uspositiv
 dann 5x: Liste[i].us[j], Liste[i].usdist[j][0], Liste[i].usdist[j][1], Liste[i].usdist[j][2], Liste[i].usdist[j][3], Liste[i].usdist[j][4], Liste[i].usdist[j][5]
 dann: Liste[i].schonangezeigt, Liste[i].testcounter,  Liste[i].liking,  Liste[i].USVALerinnert, Liste[i].USIDerinnert, PDantwort, PDRT, pre, post
 W04.bmp   1   0
 87 -  56  76  68  94  87  57
 63 -  63  77  94  89  96  52
 84 -  84  92  73  94  74  80
 91 -  65  51  97  78  62  91
 58 -  58  54  61  68  52  64
  0   0  -1  -1  -1  -1 108  -1
Mneu24.bmp   1   0
 99 -  80  73  94  86  91  99
 92 -  69  50  92  91  60  53
 75 -  84  83  55  72  75  56
 97 -  60  86  74  97  65  70
 90 -  68  66  90  51  58  71
  0   0  -1  -1  -1  -1 107  -1
 M06.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1  97  -1
 M07.bmp   1   1
  9 -  23  42   8  10   9  13
  2 -  31  20   2  41  33  43
 45 -  18  28  37  47  35  45
 30 -  12  26  30  31  44  18
 17 -  17  22  47  26  14  41
  0   0  -1  -1  -1  -1 107  -1
 W10.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 124  -1
Wneu07.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 142  -1
 M01.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 103  -1
 W07.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 115  -1
Mneu04.bmp   1   1
  3 -  47  22  11  18   3  16
  8 -  43  10  35  28  18   8
 20 -   5  22  16  20  10  26
 42 -  46  42  38   4   9  37
 27 -  35  18   6  12   1  27
  0   0  -1  -1  -1  -1 108  -1
PM01.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 120  -1
 M16.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 105  -1
Mneu05.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 116  -1
Mneu15.bmp   1  -1
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0 -   0   0   0   0   0   0
  0   0  -1  -1  -1  -1 126  -1
 W16.bmp   1   1
 12 -  34  12  43  31  17  39
  6 -  36  38   6  11  23  10
 47 -  38  10  42  22  31  47
 26 -  36   5  16  26   8   4
 28 -  28  29   1  46  42  16
  0   0  -1  -1  -1  -1 113  -1
 W19.bmp   1   0
